Date,Open,High,Low,Close
2008-04-08,,,,2004.35
2008-04-09,,,,2022.27
2008-04-10,,,,2022.61
2008-04-11,,,,2031.43
2008-04-15,,,,2071.12
2008-04-16,,,,2083.42
2008-04-17,,,,2103.29
2008-04-21,,,,2129.2
2008-04-22,,,,2121.82
2008-04-23,,,,2124.62
2008-04-24,,,,2124.52
2008-04-25,,,,2147.2
2008-04-28,,,,2138.49
2008-04-29,,,,2174.41
2008-04-30,,,,2181.68
2008-05-02,,,,2196.2
2008-05-05,,,,2189.32
2008-05-06,,,,2169.04
2008-05-07,,,,2166.81
2008-05-08,,,,2141.02
2008-05-09,,,,2112.08
2008-05-12,,,,2107.49
2008-05-13,,,,2099.31
2008-05-14,,,,2131.59
2008-05-15,,,,2169.92
2008-05-16,,,,2178.23
2008-05-20,,,,2149.72
2008-05-21,,,,2155.95
2008-05-22,,,,2135.58
2008-05-23,,,,2115.8
2008-05-26,,,,2095.45
2008-05-27,,,,2098.16
2008-05-28,,,,2121.49
2008-05-29,,,,2116.96
2008-05-30,,,,2147.37
2008-06-02,,,,2099.74
2008-06-03,,,,2086.73
2008-06-04,,,,2036.4
2008-06-05,,,,2067.69
2008-06-06,,,,2060.89
2008-06-09,,,,2032.41
2008-06-10,,,,2013.07
2008-06-11,,,,2035.96
2008-06-12,,,,2038.94
2008-06-13,,,,2036.98
2008-06-16,,,,2050.67
2008-06-17,,,,2072.11
2008-06-18,,,,2051.73
2008-06-19,,,,2022.11
2008-06-20,,,,1966.26
2008-06-23,,,,1917.44
2008-06-24,,,,1872.26
2008-06-25,,,,1894.75
2008-06-26,,,,1908.12
2008-06-27,,,,1854.25
2008-06-30,,,,1828.5
2008-07-01,,,,1777.79
2008-07-02,,,,1831.34
2008-07-03,,,,1775.24
2008-07-04,,,,1808.97
2008-07-07,,,,1824.68
2008-07-08,,,,1812.73
2008-07-09,,,,1875.78
2008-07-10,,,,1875.04
2008-07-11,,,,1835.16
2008-07-14,,,,1822.13
2008-07-15,,,,1765.49
2008-07-16,,,,1744.26
2008-07-17,,,,1794.65
2008-07-18,,,,1826.2
2008-07-21,,,,1852.39
2008-07-22,,,,1888.01
2008-07-23,,,,1975.31
2008-07-24,,,,1953.37
2008-07-25,,,,1935.52
2008-07-28,,,,1942.11
2008-07-29,,,,1910.36
2008-07-30,,,,1952.56
2008-07-31,,,,1949.71
2008-08-01,,,,1969.87
2008-08-04,,,,1981.53
2008-08-05,,,,2011.92
2008-08-06,,,,2027.14
2008-08-07,,,,2020.82
2008-08-08,,,,2017.81
2008-08-11,,,,2040.8
2008-08-12,,,,2030.51
2008-08-13,,,,2035.45
2008-08-14,,,,2011.21
2008-08-18,,,,1995.31
2008-08-19,,,,1984.88
2008-08-20,,,,2005.03
2008-08-21,,,,1962.34
2008-08-22,,,,1975.39
2008-08-25,,,,1975.16
2008-08-26,,,,1986.37
2008-08-27,,,,1977.66
2008-08-28,,,,1953.33
2008-08-29,,,,1994.91
2008-09-01,,,,1993.3
2008-09-02,,,,2041.48
2008-09-04,,,,2029.83
2008-09-05,,,,2005.03
2008-09-08,,,,2034.64
2008-09-09,,,,2027.15
2008-09-10,,,,2014.23
2008-09-11,,,,1974.32
2008-09-12,,,,1965.51
2008-09-15,,,,1911.4
2008-09-16,,,,1900.56
2008-09-17,,,,1870.6
2008-09-18,,,,1863.08
2008-09-19,,,,1922.55
2008-09-22,,,,1932.11
2008-09-23,,,,1917.79
2008-09-24,,,,1928.23
2008-09-25,,,,1903.0
2008-09-26,,,,1871.65
2008-09-29,,,,1825.92
2008-09-30,,,,1843.24
2008-10-01,,,,1855.38
2008-10-03,,,,1817.02
2008-10-06,,,,1732.39
2008-10-07,,,,1714.22
2008-10-08,,,,1665.09
2008-10-10,,,,1551.65
2008-10-13,,,,1619.87
2008-10-14,,,,1650.8
2008-10-15,,,,1577.87
2008-10-16,,,,1562.48
2008-10-17,,,,1501.15
2008-10-20,,,,1513.9
2008-10-21,,,,1569.68
2008-10-22,,,,1518.85
2008-10-23,,,,1465.92
2008-10-24,,,,1346.44
2008-10-27,,,,1294.38
2008-10-28,,,,1353.25
2008-10-29,,,,1348.2
