Date,Open,High,Low,Close
2005-10-21,,,,1122.53
2005-10-24,,,,1125.53
2005-10-25,,,,1134.46
2005-10-26,,,,1129.25
2005-10-27,,,,1102.17
2005-10-28,,,,1083.1
2005-10-31,,,,1094.7
2005-11-01,,,,1110.29
2005-11-02,,,,1121.72
2005-11-07,,,,1136.4
2005-11-08,,,,1153.29
2005-11-09,,,,1148.98
2005-11-10,,,,1156.99
2005-11-11,,,,1181.82
2005-11-14,,,,1190.19
2005-11-16,,,,1198.06
2005-11-17,,,,1202.07
2005-11-18,,,,1198.38
2005-11-21,,,,1183.76
2005-11-22,,,,1171.65
2005-11-23,,,,1170.16
2005-11-24,,,,1175.37
2005-11-25,,,,1188.03
2005-11-26,,,,1195.11
2005-11-28,,,,1202.26
2005-11-29,,,,1195.37
2005-11-30,,,,1187.43
2005-12-01,,,,1201.42
2005-12-02,,,,1201.32
2005-12-05,,,,1192.61
2005-12-06,,,,1183.5
2005-12-07,,,,1186.46
2005-12-08,,,,1190.43
2005-12-09,,,,1198.33
2005-12-12,,,,1206.92
2005-12-13,,,,1213.38
2005-12-14,,,,1222.81
2005-12-15,,,,1203.35
2005-12-16,,,,1218.04
2005-12-19,,,,1230.48
2005-12-20,,,,1226.9
2005-12-21,,,,1222.89
2005-12-22,,,,1220.05
2005-12-23,,,,1213.63
2005-12-26,,,,1183.74
2005-12-27,,,,1203.63
2005-12-28,,,,1206.2
2005-12-29,,,,1213.6
2005-12-30,,,,1231.23
2006-01-02,,,,1248.51
2006-01-03,,,,1268.0
2006-01-04,,,,1283.78
2006-01-05,,,,1295.09
2006-01-06,,,,1300.75
2006-01-09,,,,1305.74
2006-01-10,,,,1292.74
2006-01-12,,,,1284.78
2006-01-13,,,,1274.39
2006-01-16,,,,1260.14
2006-01-17,,,,1234.55
2006-01-18,,,,1228.84
2006-01-19,,,,1250.19
2006-01-20,,,,1255.42
2006-01-23,,,,1246.1
2006-01-24,,,,1251.81
2006-01-25,,,,1234.13
2006-01-27,,,,1263.64
2006-01-30,,,,1244.23
2006-01-31,,,,1238.23
2006-02-01,,,,1210.29
2006-02-02,,,,1208.26
2006-02-03,,,,1207.58
2006-02-06,,,,1217.69
2006-02-07,,,,1230.34
2006-02-08,,,,1227.68
2006-02-10,,,,1244.02
2006-02-13,,,,1258.72
2006-02-14,,,,1254.18
2006-02-15,,,,1252.94
2006-02-16,,,,1274.57
2006-02-17,,,,1255.51
2006-02-20,,,,1246.33
2006-02-21,,,,1253.17
2006-02-22,,,,1259.14
2006-02-23,,,,1256.08
2006-02-24,,,,1273.11
2006-02-27,,,,1275.59
2006-02-28,,,,1251.39
2006-03-01,,,,1255.82
2006-03-02,,,,1265.68
2006-03-03,,,,1264.49
2006-03-06,,,,1282.19
2006-03-07,,,,1287.26
2006-03-08,,,,1259.22
2006-03-09,,,,1262.86
2006-03-10,,,,1276.51
2006-03-13,,,,1279.16
2006-03-14,,,,1270.6
2006-03-16,,,,1272.69
2006-03-17,,,,1264.03
2006-03-20,,,,1275.33
2006-03-21,,,,1275.42
2006-03-22,,,,1273.14
2006-03-23,,,,1284.47
2006-03-24,,,,1302.42
2006-03-27,,,,1324.0
2006-03-28,,,,1313.18
2006-03-29,,,,1306.24
2006-03-30,,,,1318.54
2006-03-31,,,,1330.86
2006-04-03,,,,1371.69
2006-04-04,,,,1391.09
2006-04-05,,,,1405.2
2006-04-07,,,,1376.44
2006-04-10,,,,1404.86
2006-04-12,,,,1381.97
2006-04-13,,,,1357.91
2006-04-17,,,,1385.24
2006-04-18,,,,1394.13
2006-04-19,,,,1389.6
2006-04-20,,,,1398.3
2006-04-21,,,,1391.63
2006-04-24,,,,1390.14
2006-04-25,,,,1365.19
2006-04-26,,,,1396.94
2006-04-27,,,,1388.51
2006-04-28,,,,1383.74
2006-04-29,,,,1411.24
2006-05-02,,,,1444.03
2006-05-03,,,,1467.87
2006-05-04,,,,1484.49
2006-05-05,,,,1500.13
2006-05-08,,,,1515.95
2006-05-09,,,,1520.42
2006-05-10,,,,1542.68
2006-05-11,,,,1518.39
2006-05-12,,,,1495.01
2006-05-15,,,,1429.53
2006-05-16,,,,1427.73
2006-05-17,,,,1484.38
2006-05-18,,,,1373.88
2006-05-19,,,,1312.83
2006-05-22,,,,1220.74
2006-05-23,,,,1286.72
2006-05-24,,,,1277.53
2006-05-25,,,,1275.89
2006-05-26,,,,1328.55
2006-05-29,,,,1341.48
2006-05-30,,,,1336.23
2006-05-31,,,,1293.34
2006-06-01,,,,1262.56
2006-06-02,,,,1269.71
2006-06-05,,,,1241.95
2006-06-06,,,,1205.8
2006-06-07,,,,1129.82
2006-06-08,,,,1040.69
2006-06-09,,,,1105.75
2006-06-12,,,,1070.22
2006-06-13,,,,1008.3
2006-06-14,,,,996.37
2006-06-15,,,,1053.9
2006-06-16,,,,1079.65
2006-06-19,,,,1100.44
2006-06-20,,,,1099.67
2006-06-21,,,,1123.48
2006-06-22,,,,1148.9
2006-06-23,,,,1160.45
2006-06-25,,,,1170.85
2006-06-26,,,,1120.86
2006-06-27,,,,1119.79
2006-06-28,,,,1111.55
2006-06-29,,,,1103.84
2006-06-30,,,,1137.2
2006-07-03,,,,1135.51
2006-07-04,,,,1137.1
2006-07-05,,,,1154.29
2006-07-06,,,,1149.31
2006-07-07,,,,1115.24
2006-07-10,,,,1118.12
2006-07-11,,,,1118.71
2006-07-12,,,,1118.49
2006-07-13,,,,1112.57
2006-07-14,,,,1096.19
2006-07-17,,,,1065.72
2006-07-18,,,,1044.46
2006-07-19,,,,1021.42
2006-07-20,,,,1046.88
2006-07-21,,,,1025.47
2006-07-24,,,,1034.37
2006-07-25,,,,1057.95
2006-07-26,,,,1073.77
2006-07-27,,,,1076.84
2006-07-28,,,,1089.28
2006-07-31,,,,1100.1
2006-08-01,,,,1096.72
2006-08-02,,,,1113.13
2006-08-03,,,,1122.56
2006-08-04,,,,1113.72
2006-08-07,,,,1114.5
2006-08-08,,,,1132.04
2006-08-09,,,,1149.96
2006-08-10,,,,1166.49
2006-08-11,,,,1180.44
2006-08-14,,,,1202.69
2006-08-16,,,,1238.61
2006-08-17,,,,1221.53
2006-08-18,,,,1229.59
2006-08-21,,,,1247.03
2006-08-22,,,,1239.0
2006-08-23,,,,1226.93
2006-08-24,,,,1233.29
2006-08-25,,,,1243.77
2006-08-28,,,,1258.61
2006-08-29,,,,1258.6
2006-08-30,,,,1263.33
2006-08-31,,,,1247.43
2006-09-01,,,,1261.31
2006-09-04,,,,1287.42
2006-09-05,,,,1294.09
2006-09-06,,,,1306.82
2006-09-07,,,,1295.2
2006-09-08,,,,1310.24
2006-09-11,,,,1267.56
2006-09-12,,,,1281.96
2006-09-13,,,,1313.03
2006-09-14,,,,1324.82
2006-09-15,,,,1322.16
2006-09-18,,,,1330.13
2006-09-19,,,,1310.92
2006-09-20,,,,1317.95
2006-09-21,,,,1329.75
2006-09-22,,,,1321.32
2006-09-25,,,,1324.12
2006-09-26,,,,1332.22
2006-09-27,,,,1344.89
2006-09-28,,,,1358.46
2006-09-29,,,,1363.36
2006-10-03,,,,1367.81
2006-10-04,,,,1361.71
2006-10-05,,,,1391.04
2006-10-06,,,,1413.96
2006-10-09,,,,1409.62
2006-10-10,,,,1407.39
2006-10-11,,,,1384.54
2006-10-12,,,,1412.8
2006-10-13,,,,1409.25
2006-10-16,,,,1405.59
2006-10-17,,,,1396.13
2006-10-18,,,,1399.25
2006-10-19,,,,1392.26
2006-10-20,,,,1391.88
2006-10-21,,,,1400.72
2006-10-23,,,,1396.99
2006-10-26,,,,1400.7
2006-10-27,,,,1420.95
2006-10-30,,,,1416.33
2006-10-31,,,,1404.9
2006-11-01,,,,1414.14
2006-11-02,,,,1412.92
2006-11-03,,,,1406.21
2006-11-06,,,,1405.73
2006-11-07,,,,1394.67
2006-11-08,,,,1378.15
2006-11-09,,,,1380.54
2006-11-10,,,,1385.16
2006-11-13,,,,1384.47
2006-11-14,,,,1382.88
2006-11-15,,,,1392.92
2006-11-16,,,,1383.17
2006-11-17,,,,1375.71
2006-11-20,,,,1354.62
2006-11-21,,,,1378.0
2006-11-22,,,,1375.02
2006-11-23,,,,1389.39
2006-11-24,,,,1393.53
2006-11-27,,,,1389.5
2006-11-28,,,,1368.23
2006-11-29,,,,1372.27
2006-11-30,,,,1351.77
2006-12-01,,,,1367.82
2006-12-04,,,,1376.0
2006-12-05,,,,1381.22
2006-12-06,,,,1366.87
2006-12-07,,,,1367.93
2006-12-08,,,,1358.75
2006-12-11,,,,1309.3
2006-12-12,,,,1251.33
2006-12-13,,,,1275.46
2006-12-14,,,,1305.82
2006-12-15,,,,1324.5
2006-12-18,,,,1325.54
2006-12-19,,,,1305.14
2006-12-20,,,,1305.27
2006-12-21,,,,1307.74
2006-12-22,,,,1328.2
2006-12-26,,,,1335.63
2006-12-27,,,,1354.56
2006-12-28,,,,1353.66
2006-12-29,,,,1361.93
2007-01-02,,,,1374.92
2007-01-03,,,,1400.04
2007-01-04,,,,1403.73
2007-01-05,,,,1410.04
2007-01-08,,,,1410.05
2007-01-09,,,,1398.73
2007-01-10,,,,1379.41
2007-01-11,,,,1409.27
2007-01-12,,,,1444.27
2007-01-15,,,,1450.78
2007-01-16,,,,1449.64
2007-01-17,,,,1467.25
2007-01-18,,,,1473.91
2007-01-19,,,,1469.07
2007-01-22,,,,1463.23
2007-01-23,,,,1445.15
2007-01-24,,,,1460.53
2007-01-25,,,,1480.6
2007-01-29,,,,1483.14
2007-01-31,,,,1472.43
2007-02-01,,,,1487.3
2007-02-02,,,,1484.53
2007-02-05,,,,1487.52
2007-02-06,,,,1482.15
2007-02-07,,,,1479.77
2007-02-08,,,,1485.25
2007-02-09,,,,1454.7
2007-02-12,,,,1393.66
2007-02-13,,,,1392.37
2007-02-14,,,,1390.2
2007-02-15,,,,1422.2
2007-02-19,,,,1424.43
2007-02-20,,,,1408.33
2007-02-21,,,,1405.6
2007-02-22,,,,1386.77
2007-02-23,,,,1362.82
2007-02-26,,,,1374.68
2007-02-27,,,,1380.17
2007-02-28,,,,1338.23
2007-03-01,,,,1344.05
2007-03-02,,,,1325.55
2007-03-05,,,,1248.0
2007-03-06,,,,1260.02
2007-03-07,,,,1230.98
2007-03-08,,,,1284.96
2007-03-09,,,,1284.04
2007-03-12,,,,1291.08
2007-03-13,,,,1306.91
2007-03-14,,,,1273.0
2007-03-15,,,,1278.75
2007-03-16,,,,1270.61
2007-03-19,,,,1284.44
2007-03-20,,,,1298.24
2007-03-21,,,,1309.99
2007-03-22,,,,1333.03
2007-03-23,,,,1323.98
2007-03-26,,,,1320.03
2007-03-28,,,,1302.51
2007-03-29,,,,1307.55
2007-03-30,,,,1323.78
2007-04-02,,,,1277.09
2007-04-03,,,,1284.93
2007-04-04,,,,1292.52
2007-04-05,,,,1312.87
2007-04-09,,,,1343.75
2007-04-10,,,,1358.47
2007-04-11,,,,1359.52
2007-04-12,,,,1350.59
2007-04-13,,,,1367.86
2007-04-16,,,,1397.21
2007-04-17,,,,1406.37
2007-04-18,,,,1410.05
2007-04-19,,,,1407.04
2007-04-20,,,,1415.71
2007-04-23,,,,1409.89
2007-04-24,,,,1432.71
2007-04-25,,,,1462.18
2007-04-26,,,,1467.19
2007-04-27,,,,1459.99
2007-04-30,,,,1462.78
2007-05-03,,,,1500.12
2007-05-04,,,,1501.36
2007-05-07,,,,1495.37
2007-05-08,,,,1472.29
2007-05-09,,,,1489.58
2007-05-10,,,,1490.78
2007-05-11,,,,1496.08
2007-05-14,,,,1528.68
2007-05-15,,,,1548.15
2007-05-16,,,,1564.14
2007-05-17,,,,1581.17
2007-05-18,,,,1570.62
2007-05-21,,,,1605.4
2007-05-22,,,,1608.72
2007-05-23,,,,1591.3
2007-05-24,,,,1569.5
2007-05-25,,,,1572.85
2007-05-28,,,,1589.6
2007-05-29,,,,1591.92
2007-05-30,,,,1575.03
2007-05-31,,,,1576.01
2007-06-01,,,,1596.82
2007-06-04,,,,1590.01
2007-06-05,,,,1593.81
2007-06-06,,,,1551.48
2007-06-07,,,,1545.61
2007-06-08,,,,1525.34
2007-06-11,,,,1524.02
2007-06-12,,,,1511.27
2007-06-13,,,,1503.6
2007-06-14,,,,1526.3
2007-06-15,,,,1531.11
2007-06-18,,,,1514.29
2007-06-19,,,,1537.18
2007-06-20,,,,1560.61
2007-06-21,,,,1575.15
2007-06-22,,,,1564.98
2007-06-25,,,,1569.58
2007-06-26,,,,1559.67
2007-06-27,,,,1554.54
2007-06-28,,,,1554.52
2007-06-29,,,,1590.93
2007-07-02,,,,1593.67
2007-07-03,,,,1602.34
2007-07-04,,,,1605.02
2007-07-05,,,,1593.5
2007-07-06,,,,1595.47
2007-07-09,,,,1620.97
2007-07-10,,,,1623.57
2007-07-11,,,,1634.91
2007-07-12,,,,1659.65
2007-07-13,,,,1669.03
2007-07-16,,,,1705.61
2007-07-17,,,,1691.82
2007-07-18,,,,1684.09
2007-07-19,,,,1698.31
2007-07-20,,,,1687.87
2007-07-23,,,,1691.05
2007-07-24,,,,1691.22
2007-07-25,,,,1678.46
2007-07-26,,,,1692.45
2007-07-27,,,,1637.66
2007-07-30,,,,1634.72
2007-07-31,,,,1660.27
2007-08-01,,,,1579.23
2007-08-02,,,,1586.92
2007-08-03,,,,1603.53
2007-08-06,,,,1588.66
2007-08-07,,,,1609.32
2007-08-08,,,,1644.27
2007-08-09,,,,1612.52
2007-08-10,,,,1588.14
2007-08-13,,,,1606.88
2007-08-14,,,,1609.3
2007-08-16,,,,1539.29
2007-08-17,,,,1508.2
2007-08-20,,,,1553.61
2007-08-21,,,,1490.21
2007-08-22,,,,1499.25
2007-08-23,,,,1471.78
2007-08-24,,,,1497.95
2007-08-27,,,,1544.06
2007-08-28,,,,1552.68
2007-08-29,,,,1564.81
2007-08-30,,,,1576.64
2007-08-31,,,,1621.98
2007-09-03,,,,1646.83
2007-09-04,,,,1663.74
2007-09-05,,,,1668.63
2007-09-06,,,,1693.18
2007-09-07,,,,1694.92
2007-09-10,,,,1702.42
2007-09-11,,,,1705.42
2007-09-12,,,,1712.71
2007-09-13,,,,1728.78
2007-09-14,,,,1703.79
2007-09-17,,,,1701.26
2007-09-18,,,,1728.5
2007-09-19,,,,1766.56
2007-09-20,,,,1771.44
2007-09-21,,,,1794.22
2007-09-24,,,,1820.99
2007-09-25,,,,1836.67
2007-09-26,,,,1889.04
2007-09-27,,,,1866.45
2007-09-28,,,,1905.44
2007-10-01,,,,1938.73
2007-10-03,,,,1941.1
2007-10-04,,,,1954.1
2007-10-05,,,,1914.34
2007-10-08,,,,1816.21
2007-10-09,,,,1868.19
2007-10-10,,,,1879.15
2007-10-11,,,,1888.76
2007-10-12,,,,1869.47
2007-10-15,,,,1930.63
2007-10-16,,,,1945.32
2007-10-17,,,,1876.51
2007-10-18,,,,1837.92
2007-10-19,,,,1780.3
2007-10-22,,,,1791.16
2007-10-23,,,,1887.82
2007-10-24,,,,1933.46
2007-10-25,,,,1945.11
2007-10-26,,,,1982.51
2007-10-29,,,,1997.81
2007-10-30,,,,2013.43
2007-10-31,,,,2032.78
2007-11-01,,,,2000.78
2007-11-02,,,,2043.65
2007-11-05,,,,2059.06
2007-11-06,,,,2049.57
2007-11-07,,,,2053.32
2007-11-08,,,,2044.34
2007-11-09,,,,2054.77
2007-11-12,,,,2050.21
2007-11-13,,,,2112.48
2007-11-14,,,,2189.47
2007-11-15,,,,2279.08
2007-11-16,,,,2347.74
2007-11-19,,,,2387.23
2007-11-20,,,,2330.61
2007-11-21,,,,2179.15
2007-11-22,,,,2134.42
2007-11-23,,,,2165.05
2007-11-26,,,,2211.88
2007-11-27,,,,2246.68
2007-11-28,,,,2225.24
2007-11-29,,,,2200.84
2007-11-30,,,,2281.78
2007-12-03,,,,2345.36
2007-12-04,,,,2409.89
2007-12-05,,,,2460.94
2007-12-06,,,,2454.93
2007-12-07,,,,2451.82
2007-12-10,,,,2496.01
2007-12-11,,,,2511.01
2007-12-12,,,,2553.34
2007-12-13,,,,2563.2
2007-12-14,,,,2574.09
2007-12-17,,,,2438.37
2007-12-18,,,,2449.17
2007-12-19,,,,2440.85
2007-12-20,,,,2442.27
2007-12-24,,,,2513.36
2007-12-26,,,,2598.73
2007-12-27,,,,2641.63
2007-12-28,,,,2681.96
2007-12-31,,,,2754.14
2008-01-01,,,,2799.33
2008-01-02,,,,2847.89
2008-01-03,,,,2859.39
2008-01-04,,,,2848.34
2008-01-07,,,,2827.95
2008-01-08,,,,2727.63
2008-01-09,,,,2687.03
2008-01-10,,,,2578.33
2008-01-11,,,,2572.55
2008-01-14,,,,2647.05
2008-01-15,,,,2600.66
2008-01-16,,,,2541.68
2008-01-17,,,,2568.59
2008-01-18,,,,2418.77
2008-01-21,,,,2088.26
2008-01-22,,,,1873.8
2008-01-23,,,,2036.35
2008-01-24,,,,1957.32
2008-01-25,,,,2120.02
2008-01-28,,,,2113.0
2008-01-29,,,,2094.09
2008-01-30,,,,2043.12
2008-01-31,,,,2015.05
2008-02-01,,,,2057.3
2008-02-04,,,,2161.39
2008-02-05,,,,2193.1
2008-02-06,,,,2179.71
2008-02-07,,,,2113.5
2008-02-08,,,,2076.23
2008-02-11,,,,1979.6
2008-02-12,,,,1938.71
2008-02-13,,,,1939.66
2008-02-14,,,,2064.73
2008-02-15,,,,2110.09
2008-02-18,,,,2133.13
2008-02-19,,,,2128.37
2008-02-20,,,,2087.06
2008-02-21,,,,2084.99
2008-02-22,,,,2065.72
2008-02-25,,,,2075.01
2008-02-26,,,,2104.36
2008-02-27,,,,2104.43
2008-02-28,,,,2108.82
2008-02-29,,,,2094.42
2008-03-03,,,,2005.33
2008-03-04,,,,1950.19
2008-03-05,,,,1921.8
2008-03-07,,,,1833.98
2008-03-10,,,,1831.48
2008-03-11,,,,1895.7
2008-03-12,,,,1868.98
2008-03-13,,,,1752.88
2008-03-14,,,,1769.75
2008-03-17,,,,1652.13
2008-03-18,,,,1645.19
2008-03-19,,,,1627.94
2008-03-24,,,,1598.74
2008-03-25,,,,1706.84
2008-03-26,,,,1716.32
2008-03-27,,,,1699.27
2008-03-28,,,,1768.36
2008-03-31,,,,1737.71
2008-04-01,,,,1735.12
2008-04-02,,,,1747.42
2008-04-03,,,,1745.24
2008-04-04,,,,1715.29
2008-04-07,,,,1739.03
2008-04-08,,,,1747.76
2008-04-09,,,,1772.82
2008-04-10,,,,1768.76
2008-04-11,,,,1788.08
2008-04-15,,,,1808.61
2008-04-16,,,,1823.89
2008-04-17,,,,1884.55
2008-04-21,,,,1939.74
2008-04-22,,,,1937.0
2008-04-23,,,,1941.06
2008-04-24,,,,1908.08
2008-04-25,,,,1935.53
2008-04-28,,,,1939.08
2008-04-29,,,,1976.65
2008-04-30,,,,1968.49
2008-05-02,,,,2003.48
2008-05-05,,,,2012.8
2008-05-06,,,,1999.01
2008-05-07,,,,1979.1
2008-05-08,,,,1960.77
2008-05-09,,,,1911.53
2008-05-12,,,,1893.92
2008-05-13,,,,1889.45
2008-05-14,,,,1903.99
2008-05-15,,,,1929.7
2008-05-16,,,,1964.2
2008-05-20,,,,1963.33
2008-05-21,,,,1971.06
2008-05-22,,,,1936.36
2008-05-23,,,,1915.92
2008-05-26,,,,1868.8
2008-05-27,,,,1851.45
2008-05-28,,,,1896.45
2008-05-29,,,,1870.34
2008-05-30,,,,1859.6
2008-06-02,,,,1811.82
2008-06-03,,,,1801.07
2008-06-04,,,,1736.63
2008-06-05,,,,1728.35
2008-06-06,,,,1707.63
2008-06-09,,,,1649.89
2008-06-10,,,,1636.4
2008-06-11,,,,1663.35
2008-06-12,,,,1672.7
2008-06-13,,,,1674.98
2008-06-16,,,,1698.37
2008-06-17,,,,1735.81
2008-06-18,,,,1724.35
2008-06-19,,,,1692.43
2008-06-20,,,,1634.83
2008-06-23,,,,1577.6
2008-06-24,,,,1554.59
2008-06-25,,,,1564.56
2008-06-26,,,,1573.35
2008-06-27,,,,1525.11
2008-06-30,,,,1472.47
2008-07-01,,,,1393.2
2008-07-02,,,,1447.92
2008-07-03,,,,1425.94
2008-07-04,,,,1452.43
2008-07-07,,,,1468.36
2008-07-08,,,,1482.77
2008-07-09,,,,1523.31
2008-07-10,,,,1530.55
2008-07-11,,,,1491.49
2008-07-14,,,,1486.51
2008-07-15,,,,1433.87
2008-07-16,,,,1417.75
2008-07-17,,,,1447.29
2008-07-18,,,,1477.17
2008-07-21,,,,1482.16
2008-07-22,,,,1506.04
2008-07-23,,,,1586.09
2008-07-24,,,,1594.16
2008-07-25,,,,1592.19
2008-07-28,,,,1617.76
2008-07-29,,,,1566.82
2008-07-30,,,,1612.2
2008-07-31,,,,1603.84
2008-08-01,,,,1642.57
2008-08-04,,,,1666.29
2008-08-05,,,,1702.31
2008-08-06,,,,1688.62
2008-08-07,,,,1689.66
2008-08-08,,,,1697.18
2008-08-11,,,,1722.55
2008-08-12,,,,1705.68
2008-08-13,,,,1695.58
2008-08-14,,,,1655.65
2008-08-18,,,,1633.78
2008-08-19,,,,1634.43
2008-08-20,,,,1649.47
2008-08-21,,,,1600.6
2008-08-22,,,,1592.48
2008-08-25,,,,1602.51
2008-08-26,,,,1603.76
2008-08-27,,,,1587.14
2008-08-28,,,,1551.98
2008-08-29,,,,1606.33
2008-09-01,,,,1607.48
2008-09-02,,,,1653.89
2008-09-04,,,,1648.55
2008-09-05,,,,1639.76
2008-09-08,,,,1639.63
2008-09-09,,,,1634.99
2008-09-10,,,,1620.27
2008-09-11,,,,1603.19
2008-09-12,,,,1582.75
2008-09-15,,,,1522.09
2008-09-16,,,,1531.88
2008-09-17,,,,1500.1
2008-09-18,,,,1498.46
2008-09-19,,,,1524.95
2008-09-22,,,,1511.89
2008-09-23,,,,1495.65
2008-09-24,,,,1502.87
2008-09-25,,,,1481.68
2008-09-26,,,,1446.95
2008-09-29,,,,1396.27
2008-09-30,,,,1416.02
2008-10-01,,,,1435.2
2008-10-03,,,,1407.22
2008-10-06,,,,1342.63
2008-10-07,,,,1327.06
2008-10-08,,,,1250.39
2008-10-10,,,,1169.55
2008-10-13,,,,1223.39
2008-10-14,,,,1235.28
2008-10-15,,,,1200.35
2008-10-16,,,,1205.74
2008-10-17,,,,1183.55
2008-10-20,,,,1185.7
2008-10-21,,,,1198.39
2008-10-22,,,,1149.75
2008-10-23,,,,1106.72
2008-10-24,,,,1014.34
2008-10-27,,,,964.68
2008-10-28,,,,1025.13
2008-10-29,,,,1021.0
2008-10-31,,,,1043.99
2008-11-03,,,,1095.03
2008-11-04,,,,1143.91
2008-11-05,,,,1125.78
2008-11-06,,,,1091.42
2008-11-07,,,,1118.95
2008-11-10,,,,1148.37
2008-11-11,,,,1104.99
2008-11-12,,,,1092.69
2008-11-14,,,,1081.15
2008-11-17,,,,1061.98
2008-11-18,,,,1034.91
2008-11-19,,,,1022.52
2008-11-20,,,,995.41
2008-11-21,,,,1012.6
2008-11-24,,,,1017.16
2008-11-25,,,,1013.7
2008-11-26,,,,1027.01
2008-11-28,,,,1030.61
2008-12-01,,,,1021.58
2008-12-02,,,,1012.61
2008-12-03,,,,1026.21
2008-12-04,,,,1049.69
2008-12-05,,,,1025.2
2008-12-08,,,,1016.05
2008-12-10,,,,1039.66
2008-12-11,,,,1055.93
2008-12-12,,,,1073.55
2008-12-15,,,,1109.32
2008-12-16,,,,1120.92
2008-12-17,,,,1102.29
2008-12-18,,,,1140.82
2008-12-19,,,,1168.87
2008-12-22,,,,1159.31
2008-12-23,,,,1134.83
2008-12-24,,,,1134.33
2008-12-26,,,,1121.52
2008-12-29,,,,1132.72
