Date,Open,High,Low,Close
2006-09-25,,,,1564.78
2006-09-26,,,,1572.45
2006-09-27,,,,1582.97
2006-09-28,,,,1592.22
2006-09-29,,,,1617.35
2006-10-03,,,,1622.1
2006-10-04,,,,1613.96
2006-10-05,,,,1645.52
2006-10-06,,,,1657.88
2006-10-09,,,,1666.68
2006-10-10,,,,1660.9
2006-10-11,,,,1641.08
2006-10-12,,,,1655.32
2006-10-13,,,,1658.21
2006-10-16,,,,1658.2
2006-10-17,,,,1650.25
2006-10-18,,,,1653.59
2006-10-19,,,,1645.83
2006-10-20,,,,1658.14
2006-10-21,,,,1671.71
2006-10-23,,,,1662.14
2006-10-26,,,,1672.63
2006-10-27,,,,1689.42
2006-10-30,,,,1696.74
2006-10-31,,,,1688.13
2006-11-01,,,,1697.5
2006-11-02,,,,1701.32
2006-11-03,,,,1703.57
2006-11-06,,,,1722.19
2006-11-07,,,,1729.12
2006-11-08,,,,1707.82
2006-11-09,,,,1722.26
2006-11-10,,,,1731.44
2006-11-13,,,,1751.63
2006-11-14,,,,1739.78
2006-11-15,,,,1732.59
2006-11-16,,,,1731.12
2006-11-17,,,,1703.81
2006-11-20,,,,1685.96
2006-11-21,,,,1714.83
2006-11-22,,,,1732.05
2006-11-23,,,,1739.29
2006-11-24,,,,1749.76
2006-11-27,,,,1761.51
2006-11-28,,,,1750.37
2006-11-29,,,,1770.48
2006-11-30,,,,1762.01
2006-12-01,,,,1780.43
2006-12-04,,,,1791.76
2006-12-05,,,,1795.11
2006-12-06,,,,1779.01
2006-12-07,,,,1778.83
2006-12-08,,,,1770.06
2006-12-11,,,,1725.67
2006-12-12,,,,1655.8
2006-12-13,,,,1692.2
2006-12-14,,,,1732.55
2006-12-15,,,,1749.34
2006-12-18,,,,1747.7
2006-12-19,,,,1723.17
2006-12-20,,,,1715.78
2006-12-21,,,,1729.26
2006-12-22,,,,1742.89
2006-12-26,,,,1761.84
2006-12-27,,,,1775.93
2006-12-28,,,,1777.98
2006-12-29,,,,1795.28
2007-01-02,,,,1818.14
2007-01-03,,,,1837.41
2007-01-04,,,,1842.54
2007-01-05,,,,1842.47
2007-01-08,,,,1832.67
2007-01-09,,,,1824.53
2007-01-10,,,,1805.07
2007-01-11,,,,1828.55
2007-01-12,,,,1854.13
2007-01-15,,,,1869.9
2007-01-16,,,,1877.68
2007-01-17,,,,1885.53
2007-01-18,,,,1880.19
2007-01-19,,,,1871.88
2007-01-22,,,,1867.4
2007-01-23,,,,1846.26
2007-01-24,,,,1856.29
2007-01-25,,,,1880.03
2007-01-29,,,,1883.27
2007-01-31,,,,1865.92
2007-02-01,,,,1877.11
2007-02-02,,,,1888.14
2007-02-05,,,,1893.64
2007-02-06,,,,1904.23
2007-02-07,,,,1906.22
2007-02-08,,,,1903.86
2007-02-09,,,,1864.25
2007-02-12,,,,1791.31
2007-02-13,,,,1781.99
2007-02-14,,,,1789.81
2007-02-15,,,,1839.7
2007-02-19,,,,1834.45
2007-02-20,,,,1812.56
2007-02-21,,,,1817.08
2007-02-22,,,,1795.59
2007-02-23,,,,1756.44
2007-02-26,,,,1769.98
2007-02-27,,,,1775.47
2007-02-28,,,,1711.55
2007-03-01,,,,1715.33
2007-03-02,,,,1701.52
2007-03-05,,,,1614.55
2007-03-06,,,,1622.45
2007-03-07,,,,1587.93
2007-03-08,,,,1634.59
2007-03-09,,,,1630.65
2007-03-12,,,,1643.31
2007-03-13,,,,1661.26
2007-03-14,,,,1625.64
2007-03-15,,,,1636.92
2007-03-16,,,,1624.53
2007-03-19,,,,1640.75
2007-03-20,,,,1653.56
2007-03-21,,,,1658.94
2007-03-22,,,,1677.79
2007-03-23,,,,1683.78
2007-03-26,,,,1674.89
2007-03-28,,,,1652.7
2007-03-29,,,,1657.27
2007-03-30,,,,1678.97
2007-04-02,,,,1624.78
2007-04-03,,,,1633.1
2007-04-04,,,,1643.58
2007-04-05,,,,1655.76
2007-04-09,,,,1683.65
2007-04-10,,,,1694.54
2007-04-11,,,,1710.3
2007-04-12,,,,1705.82
2007-04-13,,,,1727.8
2007-04-16,,,,1756.43
2007-04-17,,,,1745.56
2007-04-18,,,,1751.4
2007-04-19,,,,1751.51
2007-04-20,,,,1766.19
2007-04-23,,,,1770.18
2007-04-24,,,,1787.98
2007-04-25,,,,1809.02
2007-04-26,,,,1804.1
2007-04-27,,,,1790.25
2007-04-30,,,,1807.35
2007-05-03,,,,1828.93
2007-05-04,,,,1826.48
2007-05-07,,,,1817.01
2007-05-08,,,,1793.51
2007-05-09,,,,1798.03
2007-05-10,,,,1805.59
2007-05-11,,,,1812.11
2007-05-14,,,,1837.68
2007-05-15,,,,1844.35
2007-05-16,,,,1869.86
2007-05-17,,,,1884.87
2007-05-18,,,,1885.13
2007-05-21,,,,1902.81
2007-05-22,,,,1910.78
2007-05-23,,,,1897.76
2007-05-24,,,,1889.36
2007-05-25,,,,1898.51
2007-05-28,,,,1914.17
2007-05-29,,,,1926.45
2007-05-30,,,,1907.11
2007-05-31,,,,1911.86
2007-06-01,,,,1929.88
2007-06-04,,,,1919.88
2007-06-05,,,,1928.21
2007-06-06,,,,1900.59
2007-06-07,,,,1895.41
2007-06-08,,,,1885.36
2007-06-11,,,,1879.79
2007-06-12,,,,1867.58
2007-06-13,,,,1861.97
2007-06-14,,,,1891.6
2007-06-15,,,,1897.61
2007-06-18,,,,1897.08
2007-06-19,,,,1919.7
2007-06-20,,,,1947.13
2007-06-21,,,,1960.1
2007-06-22,,,,1958.56
2007-06-25,,,,1962.46
2007-06-26,,,,1977.31
2007-06-27,,,,1980.37
2007-06-28,,,,1989.28
2007-06-29,,,,2013.74
2007-07-02,,,,2026.17
2007-07-03,,,,2046.44
2007-07-04,,,,2050.3
2007-07-05,,,,2035.48
2007-07-06,,,,2038.21
2007-07-09,,,,2056.27
2007-07-10,,,,2050.74
2007-07-11,,,,2061.47
2007-07-12,,,,2090.48
2007-07-13,,,,2093.6
2007-07-16,,,,2105.19
2007-07-17,,,,2091.35
2007-07-18,,,,2087.96
2007-07-19,,,,2103.41
2007-07-20,,,,2109.63
2007-07-23,,,,2111.67
2007-07-24,,,,2100.8
2007-07-25,,,,2080.26
2007-07-26,,,,2082.63
2007-07-27,,,,2025.49
2007-07-30,,,,2036.23
2007-07-31,,,,2067.11
2007-08-01,,,,1990.03
2007-08-02,,,,2005.61
2007-08-03,,,,2033.67
2007-08-06,,,,2013.25
2007-08-07,,,,2021.81
2007-08-08,,,,2049.3
2007-08-09,,,,2019.59
2007-08-10,,,,2001.67
2007-08-13,,,,2018.83
2007-08-14,,,,2018.29
2007-08-16,,,,1952.02
2007-08-17,,,,1926.61
2007-08-20,,,,1955.07
2007-08-21,,,,1888.01
2007-08-22,,,,1895.67
2007-08-23,,,,1877.86
2007-08-24,,,,1907.33
2007-08-27,,,,1960.58
2007-08-28,,,,1978.08
2007-08-29,,,,1993.49
2007-08-30,,,,2001.53
2007-08-31,,,,2033.45
2007-09-03,,,,2060.68
2007-09-04,,,,2072.3
2007-09-05,,,,2076.89
2007-09-06,,,,2095.28
2007-09-07,,,,2097.36
2007-09-10,,,,2097.04
2007-09-11,,,,2098.04
2007-09-12,,,,2101.66
2007-09-13,,,,2117.72
2007-09-14,,,,2099.47
2007-09-17,,,,2110.5
2007-09-18,,,,2142.85
2007-09-19,,,,2185.88
2007-09-20,,,,2198.88
2007-09-21,,,,2215.43
2007-09-24,,,,2248.64
2007-09-25,,,,2253.33
2007-09-26,,,,2264.91
2007-09-27,,,,2260.94
2007-09-28,,,,2309.83
2007-10-01,,,,2338.82
2007-10-03,,,,2347.39
2007-10-04,,,,2358.31
2007-10-05,,,,2337.43
2007-10-08,,,,2250.99
2007-10-09,,,,2319.46
2007-10-10,,,,2348.78
2007-10-11,,,,2384.96
2007-10-12,,,,2357.38
2007-10-15,,,,2418.07
2007-10-16,,,,2443.07
2007-10-17,,,,2383.25
2007-10-18,,,,2332.77
2007-10-19,,,,2264.64
2007-10-22,,,,2274.53
2007-10-23,,,,2371.57
2007-10-24,,,,2408.98
2007-10-25,,,,2428.51
2007-10-26,,,,2494.39
2007-10-29,,,,2550.47
2007-10-30,,,,2541.27
2007-10-31,,,,2555.73
2007-11-01,,,,2504.88
2007-11-02,,,,2525.77
2007-11-05,,,,2565.67
2007-11-06,,,,2545.95
2007-11-07,,,,2532.95
2007-11-08,,,,2511.5
2007-11-09,,,,2527.95
2007-11-12,,,,2499.31
2007-11-13,,,,2564.3
2007-11-14,,,,2642.03
2007-11-15,,,,2690.05
2007-11-16,,,,2725.86
2007-11-19,,,,2804.15
2007-11-20,,,,2754.11
2007-11-21,,,,2616.43
2007-11-22,,,,2566.09
2007-11-23,,,,2626.36
2007-11-26,,,,2667.03
2007-11-27,,,,2679.21
2007-11-28,,,,2661.7
2007-11-29,,,,2651.75
2007-11-30,,,,2739.12
2007-12-03,,,,2818.77
2007-12-04,,,,2862.0
2007-12-05,,,,2912.38
2007-12-06,,,,2907.68
2007-12-07,,,,2905.57
2007-12-10,,,,2929.05
2007-12-11,,,,2960.03
2007-12-12,,,,3018.46
2007-12-13,,,,3029.04
2007-12-14,,,,3052.65
2007-12-17,,,,2920.56
2007-12-18,,,,2919.97
2007-12-19,,,,2914.78
2007-12-20,,,,2889.64
2007-12-24,,,,2959.31
2007-12-26,,,,3030.07
2007-12-27,,,,3037.57
2007-12-28,,,,3102.9
2007-12-31,,,,3162.15
2008-01-01,,,,3220.99
2008-01-02,,,,3282.05
2008-01-03,,,,3284.43
2008-01-04,,,,3306.04
2008-01-07,,,,3330.91
2008-01-08,,,,3258.37
2008-01-09,,,,3224.84
2008-01-10,,,,3100.45
2008-01-11,,,,3088.44
2008-01-14,,,,3131.36
2008-01-15,,,,3098.75
2008-01-16,,,,3043.59
2008-01-17,,,,3049.86
2008-01-18,,,,2886.93
2008-01-21,,,,2519.38
2008-01-22,,,,2300.05
2008-01-23,,,,2498.84
2008-01-24,,,,2406.45
2008-01-25,,,,2574.09
2008-01-28,,,,2568.09
2008-01-29,,,,2577.19
2008-01-30,,,,2502.63
2008-01-31,,,,2464.25
2008-02-01,,,,2477.82
2008-02-04,,,,2560.82
2008-02-05,,,,2588.34
2008-02-06,,,,2559.37
2008-02-07,,,,2488.11
2008-02-08,,,,2434.08
2008-02-11,,,,2287.85
2008-02-12,,,,2235.05
2008-02-13,,,,2245.3
2008-02-14,,,,2373.14
2008-02-15,,,,2431.06
2008-02-18,,,,2435.81
2008-02-19,,,,2445.78
2008-02-20,,,,2403.72
2008-02-21,,,,2426.84
2008-02-22,,,,2401.53
2008-02-25,,,,2399.83
2008-02-26,,,,2432.15
2008-02-27,,,,2440.56
2008-02-28,,,,2437.94
2008-02-29,,,,2440.62
2008-03-03,,,,2336.79
2008-03-04,,,,2274.25
2008-03-05,,,,2246.04
2008-03-07,,,,2141.92
2008-03-10,,,,2138.71
2008-03-11,,,,2233.12
2008-03-12,,,,2209.49
2008-03-13,,,,2067.92
2008-03-14,,,,2086.62
2008-03-17,,,,1928.76
2008-03-18,,,,1900.02
2008-03-19,,,,1884.65
2008-03-24,,,,1845.31
2008-03-25,,,,1953.43
2008-03-26,,,,1983.97
2008-03-27,,,,1976.67
2008-03-28,,,,2054.34
2008-03-31,,,,2021.36
2008-04-01,,,,2008.89
2008-04-02,,,,2020.4
2008-04-03,,,,2015.38
2008-04-04,,,,1980.22
2008-04-07,,,,2001.87
2008-04-08,,,,2007.97
2008-04-09,,,,2030.57
2008-04-10,,,,2039.52
2008-04-11,,,,2054.44
2008-04-15,,,,2081.79
2008-04-16,,,,2110.82
2008-04-17,,,,2157.77
2008-04-21,,,,2204.63
2008-04-22,,,,2226.17
2008-04-23,,,,2233.58
2008-04-24,,,,2208.22
2008-04-25,,,,2228.01
2008-04-28,,,,2237.93
2008-04-29,,,,2264.26
2008-04-30,,,,2265.53
2008-05-02,,,,2298.03
2008-05-05,,,,2318.39
2008-05-06,,,,2288.37
2008-05-07,,,,2277.27
2008-05-08,,,,2259.76
2008-05-09,,,,2204.78
2008-05-12,,,,2189.31
2008-05-13,,,,2193.46
2008-05-14,,,,2210.07
2008-05-15,,,,2237.9
2008-05-16,,,,2253.44
2008-05-20,,,,2240.89
2008-05-21,,,,2261.85
2008-05-22,,,,2221.53
2008-05-23,,,,2187.32
2008-05-26,,,,2131.14
2008-05-27,,,,2110.8
2008-05-28,,,,2133.98
2008-05-29,,,,2126.75
2008-05-30,,,,2127.69
2008-06-02,,,,2070.91
2008-06-03,,,,2059.87
2008-06-04,,,,2001.17
2008-06-05,,,,1997.54
2008-06-06,,,,1985.08
2008-06-09,,,,1922.78
2008-06-10,,,,1901.04
2008-06-11,,,,1922.96
2008-06-12,,,,1934.07
2008-06-13,,,,1930.25
2008-06-16,,,,1951.95
2008-06-17,,,,1987.94
2008-06-18,,,,1973.88
2008-06-19,,,,1926.58
2008-06-20,,,,1864.13
2008-06-23,,,,1795.02
2008-06-24,,,,1760.06
2008-06-25,,,,1769.1
2008-06-26,,,,1759.56
2008-06-27,,,,1706.14
2008-06-30,,,,1649.12
2008-07-01,,,,1568.3
2008-07-02,,,,1634.89
2008-07-03,,,,1585.94
2008-07-04,,,,1622.02
2008-07-07,,,,1642.13
2008-07-08,,,,1643.22
2008-07-09,,,,1697.21
2008-07-10,,,,1697.28
2008-07-11,,,,1660.46
2008-07-14,,,,1655.72
2008-07-15,,,,1599.92
2008-07-16,,,,1571.41
2008-07-17,,,,1591.74
2008-07-18,,,,1620.26
2008-07-21,,,,1629.26
2008-07-22,,,,1659.43
2008-07-23,,,,1756.84
2008-07-24,,,,1756.88
2008-07-25,,,,1750.17
2008-07-28,,,,1767.91
2008-07-29,,,,1718.05
2008-07-30,,,,1757.25
2008-07-31,,,,1751.12
2008-08-01,,,,1781.74
2008-08-04,,,,1815.36
2008-08-05,,,,1840.88
2008-08-06,,,,1839.43
2008-08-07,,,,1847.75
2008-08-08,,,,1854.64
2008-08-11,,,,1891.49
2008-08-12,,,,1869.74
2008-08-13,,,,1866.92
2008-08-14,,,,1826.85
2008-08-18,,,,1809.55
2008-08-19,,,,1801.59
2008-08-20,,,,1820.79
2008-08-21,,,,1779.86
2008-08-22,,,,1777.79
2008-08-25,,,,1785.61
2008-08-26,,,,1783.55
2008-08-27,,,,1764.74
2008-08-28,,,,1740.74
2008-08-29,,,,1788.39
2008-09-01,,,,1790.52
2008-09-02,,,,1825.74
2008-09-04,,,,1817.8
2008-09-05,,,,1793.15
2008-09-08,,,,1814.08
2008-09-09,,,,1803.42
2008-09-10,,,,1784.37
2008-09-11,,,,1761.05
2008-09-12,,,,1726.39
2008-09-15,,,,1648.24
2008-09-16,,,,1624.63
2008-09-17,,,,1602.04
2008-09-18,,,,1582.31
2008-09-19,,,,1632.83
2008-09-22,,,,1625.84
2008-09-23,,,,1592.5
2008-09-24,,,,1597.88
2008-09-25,,,,1583.49
2008-09-26,,,,1533.07
2008-09-29,,,,1472.04
2008-09-30,,,,1495.38
2008-10-01,,,,1501.07
2008-10-03,,,,1460.99
2008-10-06,,,,1366.07
2008-10-07,,,,1334.61
2008-10-08,,,,1259.08
2008-10-10,,,,1164.74
2008-10-13,,,,1218.4
2008-10-14,,,,1232.16
2008-10-15,,,,1179.46
2008-10-16,,,,1168.35
2008-10-17,,,,1132.14
2008-10-20,,,,1126.34
2008-10-21,,,,1154.68
2008-10-22,,,,1118.29
2008-10-23,,,,1082.89
2008-10-24,,,,994.14
2008-10-27,,,,955.7
2008-10-28,,,,1010.65
2008-10-29,,,,989.11
2008-10-31,,,,1026.44
2008-11-03,,,,1077.61
2008-11-04,,,,1112.39
2008-11-05,,,,1101.63
2008-11-06,,,,1075.58
2008-11-07,,,,1091.52
2008-11-10,,,,1133.43
2008-11-11,,,,1093.78
2008-11-12,,,,1070.66
2008-11-14,,,,1049.11
2008-11-17,,,,1021.11
2008-11-18,,,,1000.12
2008-11-19,,,,980.32
2008-11-20,,,,946.79
2008-11-21,,,,954.75
2008-11-24,,,,953.79
2008-11-25,,,,944.66
2008-11-26,,,,946.71
2008-11-28,,,,951.5
2008-12-01,,,,938.63
2008-12-02,,,,927.41
2008-12-03,,,,936.18
2008-12-04,,,,973.96
2008-12-05,,,,960.22
2008-12-08,,,,957.23
2008-12-10,,,,981.22
2008-12-11,,,,1000.99
2008-12-12,,,,1013.84
2008-12-15,,,,1054.58
2008-12-16,,,,1077.04
2008-12-17,,,,1044.73
2008-12-18,,,,1073.06
2008-12-19,,,,1100.45
2008-12-22,,,,1097.41
2008-12-23,,,,1069.9
2008-12-24,,,,1062.48
2008-12-26,,,,1051.07
2008-12-29,,,,1064.27
