Date,Open,High,Low,Close
2005-08-24,,,,1201.64
2005-08-25,,,,1208.41
2005-08-26,,,,1221.98
2005-08-29,,,,1210.66
2005-08-30,,,,1228.03
2005-08-31,,,,1234.71
2005-09-01,,,,1241.7
2005-09-02,,,,1247.02
2005-09-05,,,,1255.23
2005-09-06,,,,1258.99
2005-09-08,,,,1273.48
2005-09-09,,,,1267.87
2005-09-12,,,,1278.21
2005-09-13,,,,1287.27
2005-09-14,,,,1284.72
2005-09-15,,,,1298.11
2005-09-16,,,,1303.85
2005-09-19,,,,1311.54
2005-09-20,,,,1313.37
2005-09-21,,,,1301.98
2005-09-22,,,,1258.69
2005-09-23,,,,1264.25
2005-09-26,,,,1300.13
2005-09-27,,,,1308.64
2005-09-28,,,,1314.69
2005-09-29,,,,1316.85
2005-09-30,,,,1326.0
2005-10-03,,,,1342.3
2005-10-04,,,,1355.21
2005-10-05,,,,1348.29
2005-10-06,,,,1326.18
2005-10-07,,,,1318.18
2005-10-10,,,,1311.63
2005-10-11,,,,1311.41
2005-10-13,,,,1287.07
2005-10-14,,,,1258.38
2005-10-17,,,,1251.94
2005-10-18,,,,1248.2
2005-10-19,,,,1226.08
2005-10-20,,,,1215.0
2005-10-21,,,,1229.39
2005-10-24,,,,1211.92
2005-10-25,,,,1219.38
2005-10-26,,,,1220.12
2005-10-27,,,,1195.64
2005-10-28,,,,1185.44
2005-10-31,,,,1210.01
2005-11-01,,,,1217.2
2005-11-02,,,,1237.69
2005-11-07,,,,1259.3
2005-11-08,,,,1279.67
2005-11-09,,,,1281.39
2005-11-10,,,,1286.33
2005-11-11,,,,1307.92
2005-11-14,,,,1308.76
2005-11-16,,,,1321.81
2005-11-17,,,,1331.22
2005-11-18,,,,1343.36
2005-11-21,,,,1343.73
2005-11-22,,,,1338.73
2005-11-23,,,,1355.45
2005-11-24,,,,1369.13
2005-11-25,,,,1397.54
2005-11-26,,,,1418.75
2005-11-28,,,,1437.6
2005-11-29,,,,1431.36
2005-11-30,,,,1405.07
2005-12-01,,,,1436.33
2005-12-02,,,,1440.77
2005-12-05,,,,1425.65
2005-12-06,,,,1422.95
2005-12-07,,,,1433.45
2005-12-08,,,,1440.39
2005-12-09,,,,1459.38
2005-12-12,,,,1466.14
2005-12-13,,,,1484.61
2005-12-14,,,,1483.77
2005-12-15,,,,1467.2
2005-12-16,,,,1480.85
2005-12-19,,,,1499.31
2005-12-20,,,,1491.11
2005-12-21,,,,1492.27
2005-12-22,,,,1498.22
2005-12-23,,,,1478.82
2005-12-26,,,,1447.69
2005-12-27,,,,1479.62
2005-12-28,,,,1475.91
2005-12-29,,,,1485.15
2005-12-30,,,,1502.35
2006-01-02,,,,1497.13
2006-01-03,,,,1525.41
2006-01-04,,,,1540.91
2006-01-05,,,,1541.86
2006-01-06,,,,1551.33
2006-01-09,,,,1553.74
2006-01-10,,,,1533.94
2006-01-12,,,,1528.07
2006-01-13,,,,1536.2
2006-01-16,,,,1533.71
2006-01-17,,,,1523.77
2006-01-18,,,,1506.67
2006-01-19,,,,1533.26
2006-01-20,,,,1553.57
2006-01-23,,,,1550.96
2006-01-24,,,,1569.1
2006-01-25,,,,1586.65
2006-01-27,,,,1611.94
2006-01-30,,,,1603.19
2006-01-31,,,,1614.08
2006-02-01,,,,1609.44
2006-02-02,,,,1616.0
2006-02-03,,,,1610.42
2006-02-06,,,,1638.89
2006-02-07,,,,1659.77
2006-02-08,,,,1664.89
2006-02-10,,,,1675.77
2006-02-13,,,,1687.92
2006-02-14,,,,1677.95
2006-02-15,,,,1682.81
2006-02-16,,,,1687.56
2006-02-17,,,,1658.38
2006-02-20,,,,1666.45
2006-02-21,,,,1679.41
2006-02-22,,,,1685.01
2006-02-23,,,,1679.43
2006-02-24,,,,1681.58
2006-02-27,,,,1690.47
2006-02-28,,,,1701.48
2006-03-01,,,,1738.27
2006-03-02,,,,1747.65
2006-03-03,,,,1750.86
2006-03-06,,,,1775.4
2006-03-07,,,,1792.01
2006-03-08,,,,1765.39
2006-03-09,,,,1782.02
2006-03-10,,,,1813.3
2006-03-13,,,,1807.69
2006-03-14,,,,1796.81
2006-03-16,,,,1810.93
2006-03-17,,,,1812.36
2006-03-20,,,,1824.6
2006-03-21,,,,1819.47
2006-03-22,,,,1819.76
2006-03-23,,,,1820.85
2006-03-24,,,,1843.21
2006-03-27,,,,1857.44
2006-03-28,,,,1852.82
2006-03-29,,,,1869.04
2006-03-30,,,,1889.15
2006-03-31,,,,1887.7
2006-04-03,,,,1939.6
2006-04-04,,,,1945.43
2006-04-05,,,,1977.98
2006-04-07,,,,1946.98
2006-04-10,,,,1963.59
2006-04-12,,,,1913.31
2006-04-13,,,,1873.04
2006-04-17,,,,1923.95
2006-04-18,,,,1958.92
2006-04-19,,,,1964.69
2006-04-20,,,,1978.43
2006-04-21,,,,1976.59
2006-04-24,,,,1958.28
2006-04-25,,,,1908.49
2006-04-26,,,,1955.07
2006-04-27,,,,1922.15
2006-04-28,,,,1929.11
2006-04-29,,,,1967.03
2006-05-02,,,,2005.78
2006-05-03,,,,2021.1
2006-05-04,,,,2017.71
2006-05-05,,,,2028.83
2006-05-08,,,,2037.63
2006-05-09,,,,2049.07
2006-05-10,,,,2050.44
2006-05-11,,,,2027.97
2006-05-12,,,,1992.83
2006-05-15,,,,1903.42
2006-05-16,,,,1920.17
2006-05-17,,,,1957.33
2006-05-18,,,,1820.12
2006-05-19,,,,1722.86
2006-05-22,,,,1644.16
2006-05-23,,,,1708.11
2006-05-24,,,,1680.24
2006-05-25,,,,1685.28
2006-05-26,,,,1713.47
2006-05-29,,,,1720.87
2006-05-30,,,,1707.83
2006-05-31,,,,1657.98
2006-06-01,,,,1596.52
2006-06-02,,,,1656.32
2006-06-05,,,,1608.81
2006-06-06,,,,1562.49
2006-06-07,,,,1509.88
2006-06-08,,,,1439.33
2006-06-09,,,,1529.45
2006-06-12,,,,1481.63
2006-06-13,,,,1422.51
2006-06-14,,,,1392.2
2006-06-15,,,,1491.34
2006-06-16,,,,1532.25
2006-06-19,,,,1556.25
2006-06-20,,,,1539.01
2006-06-21,,,,1574.21
2006-06-22,,,,1606.57
2006-06-23,,,,1621.79
2006-06-25,,,,1623.54
2006-06-26,,,,1560.72
2006-06-27,,,,1582.23
2006-06-28,,,,1580.51
2006-06-29,,,,1594.29
2006-06-30,,,,1655.98
2006-07-03,,,,1663.59
2006-07-04,,,,1662.57
2006-07-05,,,,1698.07
2006-07-06,,,,1683.33
2006-07-07,,,,1642.28
2006-07-10,,,,1675.16
2006-07-11,,,,1669.68
2006-07-12,,,,1704.94
2006-07-13,,,,1702.1
2006-07-14,,,,1679.63
2006-07-17,,,,1617.77
2006-07-18,,,,1610.21
2006-07-19,,,,1568.4
2006-07-20,,,,1613.76
2006-07-21,,,,1574.99
2006-07-24,,,,1584.8
2006-07-25,,,,1624.06
2006-07-26,,,,1657.78
2006-07-27,,,,1683.69
2006-07-28,,,,1688.0
2006-07-31,,,,1695.73
2006-08-01,,,,1687.29
2006-08-02,,,,1710.44
2006-08-03,,,,1710.55
2006-08-04,,,,1700.22
2006-08-07,,,,1694.65
2006-08-08,,,,1723.21
2006-08-09,,,,1747.0
2006-08-10,,,,1759.13
2006-08-11,,,,1770.12
2006-08-14,,,,1793.84
2006-08-16,,,,1816.31
2006-08-17,,,,1820.19
2006-08-18,,,,1835.44
2006-08-21,,,,1843.33
2006-08-22,,,,1834.74
2006-08-23,,,,1815.02
2006-08-24,,,,1834.88
2006-08-25,,,,1842.54
2006-08-28,,,,1848.52
2006-08-29,,,,1861.35
2006-08-30,,,,1864.21
2006-08-31,,,,1856.71
2006-09-01,,,,1872.8
2006-09-04,,,,1890.55
2006-09-05,,,,1894.34
2006-09-06,,,,1898.0
2006-09-07,,,,1883.75
2006-09-08,,,,1891.42
2006-09-11,,,,1832.77
2006-09-12,,,,1850.63
2006-09-13,,,,1885.49
2006-09-14,,,,1892.36
2006-09-15,,,,1898.97
2006-09-18,,,,1910.02
2006-09-19,,,,1886.25
2006-09-20,,,,1899.7
2006-09-21,,,,1921.5
2006-09-22,,,,1917.25
2006-09-25,,,,1906.0
2006-09-26,,,,1923.32
2006-09-27,,,,1925.83
2006-09-28,,,,1922.51
2006-09-29,,,,1939.0
2006-10-03,,,,1934.37
2006-10-04,,,,1913.5
2006-10-05,,,,1934.59
2006-10-06,,,,1939.71
2006-10-09,,,,1938.96
2006-10-10,,,,1939.4
2006-10-11,,,,1923.28
2006-10-12,,,,1952.31
2006-10-13,,,,1970.45
2006-10-16,,,,1985.1
2006-10-17,,,,1980.29
2006-10-18,,,,1983.62
2006-10-19,,,,1972.51
2006-10-20,,,,1973.72
2006-10-21,,,,1981.83
2006-10-23,,,,1963.78
2006-10-26,,,,1977.51
2006-10-27,,,,2006.47
2006-10-30,,,,2011.57
2006-10-31,,,,2006.76
2006-11-01,,,,2013.98
2006-11-02,,,,2019.49
2006-11-03,,,,2022.45
2006-11-06,,,,2038.76
2006-11-07,,,,2034.05
2006-11-08,,,,2021.01
2006-11-09,,,,2032.38
2006-11-10,,,,2050.34
2006-11-13,,,,2062.37
2007-04-02,,,,1873.43
2007-04-03,,,,1899.48
2007-04-04,,,,1918.61
2007-04-05,,,,1926.72
2007-04-09,,,,1966.28
2007-04-10,,,,1973.71
2007-04-11,,,,1973.11
2007-04-12,,,,1962.42
2007-04-13,,,,1999.72
2007-04-16,,,,2040.24
2007-04-17,,,,2030.64
2007-04-18,,,,2044.49
2007-04-19,,,,2039.89
2007-04-20,,,,2069.84
2007-04-23,,,,2062.1
2007-04-24,,,,2088.24
2007-04-25,,,,2122.31
2007-04-26,,,,2126.8
2007-04-27,,,,2084.44
2007-04-30,,,,2086.22
2007-05-03,,,,2113.74
2007-05-04,,,,2100.32
2007-05-07,,,,2096.14
2007-05-08,,,,2075.28
2007-05-09,,,,2077.75
2007-05-10,,,,2073.26
2007-05-11,,,,2068.15
2007-05-14,,,,2096.53
2007-05-15,,,,2098.62
2007-05-16,,,,2117.92
2007-05-17,,,,2142.51
2007-05-18,,,,2137.22
2007-05-21,,,,2144.96
2007-05-22,,,,2156.54
2007-05-23,,,,2141.69
2007-05-24,,,,2129.01
2007-05-25,,,,2145.2
2007-05-28,,,,2155.66
2007-05-29,,,,2165.54
2007-05-30,,,,2146.63
2007-05-31,,,,2169.74
2007-06-01,,,,2181.0
2007-06-04,,,,2161.54
2007-06-05,,,,2162.55
2007-06-06,,,,2124.93
2007-06-07,,,,2112.83
2007-06-08,,,,2095.45
2007-06-11,,,,2098.76
2007-06-12,,,,2096.1
2007-06-13,,,,2079.39
2007-06-14,,,,2100.12
2007-06-15,,,,2094.66
2007-06-18,,,,2083.17
2007-06-19,,,,2105.95
2007-06-20,,,,2131.11
2007-06-21,,,,2143.03
2007-06-22,,,,2143.44
2007-06-25,,,,2138.3
2007-06-26,,,,2141.09
2007-06-27,,,,2135.09
2007-06-28,,,,2166.62
2007-06-29,,,,2188.1
2007-07-02,,,,2189.68
2007-07-03,,,,2205.91
2007-07-04,,,,2215.43
2007-07-05,,,,2209.46
2007-07-06,,,,2223.32
2007-07-09,,,,2229.56
2007-07-10,,,,2225.89
2007-07-11,,,,2213.32
2007-07-12,,,,2234.67
2007-07-13,,,,2255.13
2007-07-16,,,,2254.5
2007-07-17,,,,2247.35
2007-07-18,,,,2248.22
2007-07-19,,,,2260.48
2007-07-20,,,,2249.06
2007-07-23,,,,2265.73
2007-07-24,,,,2258.95
2007-07-25,,,,2246.71
2007-07-26,,,,2258.7
2007-07-27,,,,2185.23
2007-07-30,,,,2192.3
2007-07-31,,,,2220.82
2007-08-01,,,,2134.51
2007-08-02,,,,2140.53
2007-08-03,,,,2159.13
2007-08-06,,,,2135.1
2007-08-07,,,,2150.86
2007-08-08,,,,2195.84
2007-08-09,,,,2165.54
2007-08-10,,,,2139.98
2007-08-13,,,,2166.39
2007-08-14,,,,2162.39
2007-08-16,,,,2089.32
2007-08-17,,,,2054.61
2007-08-20,,,,2085.96
2007-08-21,,,,2027.95
2007-08-22,,,,2043.82
2007-08-23,,,,2035.07
2007-08-24,,,,2069.05
2007-08-27,,,,2110.26
2007-08-28,,,,2119.47
2007-08-29,,,,2120.71
2007-08-30,,,,2146.72
2007-08-31,,,,2165.12
2007-09-03,,,,2190.72
2007-09-04,,,,2200.05
2007-09-05,,,,2206.37
2007-09-06,,,,2229.31
2007-09-07,,,,2226.12
2007-09-10,,,,2228.06
2007-09-11,,,,2223.04
2007-09-12,,,,2212.73
2007-09-13,,,,2228.24
2007-09-14,,,,2214.76
2007-09-17,,,,2206.26
2007-09-18,,,,2227.13
2007-09-19,,,,2289.46
2007-09-20,,,,2292.86
2007-09-21,,,,2312.04
2007-09-24,,,,2327.03
2007-09-25,,,,2335.29
2007-09-26,,,,2350.81
2007-09-27,,,,2369.62
2007-09-28,,,,2392.14
2007-10-01,,,,2415.8
2007-10-03,,,,2467.2
2007-10-04,,,,2460.88
2007-10-05,,,,2435.1
2007-10-08,,,,2386.01
2007-10-09,,,,2460.74
2007-10-10,,,,2508.6
2007-10-11,,,,2528.89
2007-10-12,,,,2484.95
2007-10-15,,,,2543.15
2007-10-16,,,,2563.52
2007-10-17,,,,2497.38
2007-10-18,,,,2442.5
2007-10-19,,,,2383.52
2007-10-22,,,,2390.19
2007-10-23,,,,2473.19
2007-10-24,,,,2470.35
2007-10-25,,,,2492.96
2007-10-26,,,,2531.49
2007-10-29,,,,2576.44
2007-10-30,,,,2557.35
2007-10-31,,,,2571.96
2007-11-01,,,,2539.65
2007-11-02,,,,2562.04
2007-11-05,,,,2542.74
2007-11-06,,,,2536.65
2007-11-07,,,,2525.28
2007-11-08,,,,2501.85
2007-11-09,,,,2484.96
2007-11-12,,,,2477.07
2007-11-13,,,,2501.88
2007-11-14,,,,2583.18
2007-11-15,,,,2566.29
2007-11-16,,,,2582.93
2007-11-19,,,,2595.36
2007-11-20,,,,2541.29
2007-11-21,,,,2467.78
2007-11-22,,,,2457.56
2007-11-23,,,,2485.74
2007-11-26,,,,2525.0
2007-11-27,,,,2514.62
2007-11-28,,,,2488.58
2007-11-29,,,,2482.67
2007-11-30,,,,2520.99
2007-12-03,,,,2558.87
2007-12-04,,,,2571.29
2007-12-05,,,,2603.28
2007-12-06,,,,2601.69
2007-12-07,,,,2618.22
2007-12-10,,,,2614.9
2007-12-11,,,,2659.25
2007-12-12,,,,2695.66
2007-12-13,,,,2670.97
2007-12-14,,,,2678.8
2007-12-17,,,,2587.83
2007-12-18,,,,2587.83
2007-12-19,,,,2581.93
2007-12-20,,,,2589.83
2007-12-24,,,,2662.82
2007-12-26,,,,2694.96
2007-12-27,,,,2695.58
2007-12-28,,,,2712.42
2007-12-31,,,,2746.69
2008-01-01,,,,2754.74
2008-01-02,,,,2774.94
2008-01-03,,,,2749.37
2008-01-04,,,,2764.95
2008-01-07,,,,2754.63
2008-01-08,,,,2740.59
2008-01-09,,,,2737.5
2008-01-10,,,,2681.09
2008-01-11,,,,2674.93
2008-01-14,,,,2662.32
2008-01-15,,,,2614.92
2008-01-16,,,,2583.8
2008-01-17,,,,2580.07
2008-01-18,,,,2512.69
2008-01-21,,,,2320.91
2008-01-22,,,,2171.71
2008-01-23,,,,2273.38
2008-01-24,,,,2230.74
2008-01-25,,,,2363.21
2008-01-28,,,,2323.92
2008-01-29,,,,2347.03
2008-01-30,,,,2321.58
2008-01-31,,,,2294.24
2008-02-01,,,,2371.34
2008-02-04,,,,2430.48
2008-02-05,,,,2434.17
2008-02-06,,,,2366.24
2008-02-07,,,,2305.08
2008-02-08,,,,2320.55
2008-02-11,,,,2248.63
2008-02-12,,,,2230.01
2008-02-13,,,,2259.36
2008-02-14,,,,2337.84
2008-02-15,,,,2379.42
2008-02-18,,,,2383.43
2008-02-19,,,,2395.92
2008-02-20,,,,2346.76
2008-02-21,,,,2370.18
2008-02-22,,,,2341.34
2008-02-25,,,,2380.34
2008-02-26,,,,2405.57
2008-02-27,,,,2405.58
2008-02-28,,,,2424.07
2008-02-29,,,,2416.77
2008-03-03,,,,2355.73
2008-03-04,,,,2325.59
2008-03-05,,,,2368.26
2008-03-07,,,,2304.89
2008-03-10,,,,2312.94
2008-03-11,,,,2312.43
2008-03-12,,,,2313.58
2008-03-13,,,,2234.24
2008-03-14,,,,2269.93
2008-03-17,,,,2161.38
2008-03-18,,,,2170.06
2008-03-19,,,,2186.68
2008-03-24,,,,2222.44
2008-03-25,,,,2307.52
2008-03-26,,,,2295.54
2008-03-27,,,,2290.44
2008-03-28,,,,2323.27
2008-03-31,,,,2248.82
2008-04-01,,,,2256.81
2008-04-02,,,,2283.32
2008-04-03,,,,2297.51
2008-04-04,,,,2252.42
2008-04-07,,,,2297.71
2008-04-08,,,,2275.98
2008-04-09,,,,2286.1
2008-04-10,,,,2270.84
2008-04-11,,,,2268.68
2008-04-15,,,,2320.83
2008-04-16,,,,2326.11
2008-04-17,,,,2355.95
2008-04-21,,,,2384.8
2008-04-22,,,,2373.0
2008-04-23,,,,2371.93
2008-04-24,,,,2366.99
2008-04-25,,,,2398.15
2008-04-28,,,,2395.59
2008-04-29,,,,2441.51
2008-04-30,,,,2441.76
2008-05-02,,,,2464.83
2008-05-05,,,,2444.4
2008-05-06,,,,2442.76
2008-05-07,,,,2439.14
2008-05-08,,,,2418.76
2008-05-09,,,,2385.04
2008-05-12,,,,2384.32
2008-05-13,,,,2370.63
2008-05-14,,,,2406.04
2008-05-15,,,,2423.19
2008-05-16,,,,2432.35
2008-05-20,,,,2407.16
2008-05-21,,,,2401.85
2008-05-22,,,,2370.87
2008-05-23,,,,2353.2
2008-05-26,,,,2330.11
2008-05-27,,,,2338.24
2008-05-28,,,,2374.57
2008-05-29,,,,2331.2
2008-05-30,,,,2355.0
2008-06-02,,,,2320.08
2008-06-03,,,,2311.98
2008-06-04,,,,2253.97
2008-06-05,,,,2303.6
2008-06-06,,,,2280.96
2008-06-09,,,,2231.19
2008-06-10,,,,2216.56
2008-06-11,,,,2249.13
2008-06-12,,,,2243.02
2008-06-13,,,,2247.41
2008-06-16,,,,2262.17
2008-06-17,,,,2287.08
2008-06-18,,,,2272.97
2008-06-19,,,,2242.07
2008-06-20,,,,2178.38
2008-06-23,,,,2146.32
2008-06-24,,,,2110.14
2008-06-25,,,,2111.46
2008-06-26,,,,2143.41
2008-06-27,,,,2066.76
2008-06-30,,,,2039.52
2008-07-01,,,,1974.29
2008-07-02,,,,2031.56
2008-07-03,,,,1972.86
2008-07-04,,,,1998.82
2008-07-07,,,,2024.11
2008-07-08,,,,2018.44
2008-07-09,,,,2088.1
2008-07-10,,,,2077.98
2008-07-11,,,,2029.37
2008-07-14,,,,2018.31
2008-07-15,,,,1950.23
2008-07-16,,,,1944.56
2008-07-17,,,,2006.53
2008-07-18,,,,2046.18
2008-07-21,,,,2077.92
2008-07-22,,,,2093.75
2008-07-23,,,,2168.39
2008-07-24,,,,2150.29
2008-07-25,,,,2117.43
2008-07-28,,,,2114.79
2008-07-29,,,,2044.81
2008-07-30,,,,2093.63
2008-07-31,,,,2088.53
2008-08-01,,,,2116.14
2008-08-04,,,,2123.74
2008-08-05,,,,2186.87
2008-08-06,,,,2205.64
2008-08-07,,,,2220.14
2008-08-08,,,,2221.86
2008-08-11,,,,2255.19
2008-08-12,,,,2225.14
2008-08-13,,,,2222.57
2008-08-14,,,,2192.81
2008-08-18,,,,2172.32
2008-08-19,,,,2156.32
2008-08-20,,,,2177.94
2008-08-21,,,,2130.84
2008-08-22,,,,2144.17
2008-08-25,,,,2152.43
2008-08-26,,,,2165.96
2008-08-27,,,,2155.87
2008-08-28,,,,2132.92
2008-08-29,,,,2183.59
2008-09-01,,,,2183.05
2008-09-02,,,,2234.42
2008-09-04,,,,2225.03
2008-09-05,,,,2183.66
2008-09-08,,,,2242.69
2008-09-09,,,,2230.75
2008-09-10,,,,2217.4
2008-09-11,,,,2176.33
2008-09-12,,,,2152.2
2008-09-15,,,,2095.23
2008-09-16,,,,2080.49
2008-09-17,,,,2055.53
2008-09-18,,,,2055.99
2008-09-19,,,,2128.42
2008-09-22,,,,2126.48
2008-09-23,,,,2083.25
2008-09-24,,,,2094.33
2008-09-25,,,,2074.58
2008-09-26,,,,2026.71
2008-09-29,,,,1966.11
2008-09-30,,,,1990.88
2008-10-01,,,,2016.79
2008-10-03,,,,1991.48
2008-10-06,,,,1899.36
2008-10-07,,,,1878.62
2008-10-08,,,,1836.61
2008-10-10,,,,1737.11
2008-10-13,,,,1793.14
2008-10-14,,,,1826.84
2008-10-15,,,,1759.44
2008-10-16,,,,1734.0
2008-10-17,,,,1666.32
2008-10-20,,,,1688.11
2008-10-21,,,,1733.39
2008-10-22,,,,1661.65
2008-10-23,,,,1594.27
2008-10-24,,,,1452.01
2008-10-27,,,,1401.96
2008-10-28,,,,1474.13
2008-10-29,,,,1477.06
2008-10-31,,,,1554.31
2008-11-03,,,,1602.92
2008-11-04,,,,1621.92
2008-11-05,,,,1581.09
2008-11-06,,,,1553.2
2008-11-07,,,,1579.51
2008-11-10,,,,1644.53
2008-11-11,,,,1572.87
2008-11-12,,,,1538.81
2008-11-14,,,,1505.23
2008-11-17,,,,1497.35
2008-11-18,,,,1451.31
2008-11-19,,,,1440.59
2008-11-20,,,,1411.74
2008-11-21,,,,1457.35
2008-11-24,,,,1463.73
2008-11-25,,,,1443.46
2008-11-26,,,,1474.26
2008-11-28,,,,1480.83
2008-12-01,,,,1451.19
2008-12-02,,,,1442.89
2008-12-03,,,,1445.88
2008-12-04,,,,1486.15
2008-12-05,,,,1467.55
2008-12-08,,,,1497.15
2008-12-10,,,,1551.56
2008-12-11,,,,1534.33
2008-12-12,,,,1515.01
2008-12-15,,,,1539.61
2008-12-16,,,,1573.28
2008-12-17,,,,1542.55
2008-12-18,,,,1594.16
2008-12-19,,,,1602.21
2008-12-22,,,,1582.05
2008-12-23,,,,1553.02
2008-12-24,,,,1531.67
2008-12-26,,,,1506.26
2008-12-29,,,,1526.81
2008-12-30,,,,1558.42
2008-12-31,,,,1556.58
2009-01-01,,,,1585.96
2009-01-02,,,,1588.31
2009-01-05,,,,1612.01
2009-01-06,,,,1640.68
2009-01-07,,,,1588.99
2009-01-09,,,,1597.84
2009-01-12,,,,1567.68
2009-01-13,,,,1563.46
2009-01-14,,,,1590.47
2009-01-15,,,,1555.87
2009-01-16,,,,1578.82
2009-01-19,,,,1577.83
2009-01-20,,,,1554.37
2009-01-21,,,,1529.55
2009-01-22,,,,1517.54
2009-01-23,,,,1505.48
2009-01-27,,,,1538.97
2009-01-28,,,,1569.13
2009-01-29,,,,1574.45
2009-01-30,,,,1590.62
2009-02-02,,,,1560.95
2009-02-03,,,,1572.29
2009-02-04,,,,1579.69
2009-02-05,,,,1562.06
2009-02-06,,,,1595.1
2009-02-09,,,,1619.75
2009-02-10,,,,1627.19
2009-02-11,,,,1619.39
2009-02-12,,,,1605.17
2009-02-13,,,,1620.82
2009-02-16,,,,1589.92
2009-02-17,,,,1561.88
2009-02-18,,,,1562.87
2009-02-19,,,,1569.79
2009-02-20,,,,1549.64
2009-02-24,,,,1549.73
2009-02-25,,,,1568.3
2009-02-26,,,,1583.17
2009-02-27,,,,1567.54
2009-03-02,,,,1536.88
2009-03-03,,,,1517.86
2009-03-04,,,,1535.5
2009-03-05,,,,1509.69
2009-03-06,,,,1527.26
2009-03-09,,,,1502.56
2009-03-12,,,,1529.61
2009-03-13,,,,1574.88
2009-03-16,,,,1598.58
2009-03-17,,,,1588.84
2009-03-18,,,,1588.72
2009-03-19,,,,1593.53
2009-03-20,,,,1591.49
2009-03-23,,,,1636.97
2009-03-24,,,,1638.71
2009-03-25,,,,1644.8
2009-03-26,,,,1688.42
2009-03-27,,,,1712.64
2009-03-30,,,,1676.19
2009-03-31,,,,1711.19
2009-04-01,,,,1713.44
2009-04-02,,,,1759.17
2009-04-06,,,,1764.3
2009-04-08,,,,1800.64
2009-04-09,,,,1798.57
2009-04-13,,,,1824.38
2009-04-15,,,,1881.95
2009-04-16,,,,1847.81
2009-04-17,,,,1854.95
2009-04-20,,,,1853.06
2009-04-21,,,,1847.92
2009-04-22,,,,1834.13
2009-04-23,,,,1868.85
2009-04-24,,,,1891.94
2009-04-27,,,,1885.92
2009-04-28,,,,1855.38
2009-04-29,,,,1894.3
2009-05-04,,,,1952.21
2009-05-05,,,,1938.62
2009-05-06,,,,1928.3
2009-05-07,,,,1939.43
2009-05-08,,,,1911.91
2009-05-11,,,,1890.93
2009-05-12,,,,1925.82
2009-05-13,,,,1919.25
2009-05-14,,,,1917.69
2009-05-15,,,,1946.06
2009-05-18,,,,2207.02
2009-05-19,,,,2150.38
2009-05-20,,,,2188.28
2009-05-21,,,,2163.26
