Date,Open,High,Low,Close
2010-03-17,,,,1022.84
2010-03-18,,,,1022.37
2010-03-19,,,,1027.36
2010-03-22,,,,1025.4
2010-03-23,,,,1022.87
2010-03-25,,,,1033.88
2010-03-26,,,,1033.68
2010-03-29,,,,1034.76
2010-03-30,,,,1025.31
2010-03-31,,,,1022.8
2010-04-01,,,,1028.49
2010-04-05,,,,1040.86
2010-04-06,,,,1039.15
2010-04-07,,,,1041.58
2010-04-08,,,,1038.41
2010-04-09,,,,1037.53
2010-04-12,,,,1038.6
2010-04-13,,,,1044.08
2010-04-15,,,,1043.39
2010-04-16,,,,1042.33
2010-04-19,,,,1027.44
2010-04-20,,,,1026.05
2010-04-21,,,,1032.28
2010-04-22,,,,1031.4
2010-04-23,,,,1027.26
2010-04-26,,,,1027.35
2010-04-27,,,,1025.71
2010-04-28,,,,1015.02
2010-04-29,,,,1012.89
2010-04-30,,,,1017.14
2010-05-03,,,,1008.7
2010-05-04,,,,992.95
2010-05-05,,,,995.33
2010-05-06,,,,984.52
2010-05-07,,,,963.53
2010-05-10,,,,994.58
2010-05-11,,,,977.35
2010-05-12,,,,976.15
2010-05-13,,,,980.53
2010-05-14,,,,971.2
2010-05-17,,,,967.19
2010-05-18,,,,966.08
2010-05-19,,,,942.81
2010-05-20,,,,943.57
2010-05-21,,,,940.94
2010-05-24,,,,948.37
2010-05-25,,,,924.81
2010-05-26,,,,943.79
2010-05-27,,,,956.0
2010-05-28,,,,974.77
2010-05-31,,,,976.14
2010-06-01,,,,960.26
2010-06-02,,,,974.93
2010-06-03,,,,991.99
2010-06-04,,,,996.66
2010-06-07,,,,981.44
2010-06-08,,,,969.36
2010-06-09,,,,966.57
2010-06-10,,,,986.13
2010-06-11,,,,986.11
2010-06-14,,,,1002.85
2010-06-15,,,,1011.1
2010-06-16,,,,1010.91
2010-06-17,,,,1016.72
2010-06-18,,,,1015.33
2010-06-21,,,,1028.01
2010-06-22,,,,1020.7
2010-06-23,,,,1026.43
2010-06-24,,,,1026.18
2010-06-25,,,,1014.35
2010-06-28,,,,1023.19
2010-06-29,,,,1010.51
2010-06-30,,,,1015.54
2010-07-01,,,,1005.23
2010-07-02,,,,1006.92
2010-07-05,,,,1008.16
2010-07-06,,,,1018.48
2010-07-07,,,,1015.66
2010-07-08,,,,1022.97
2010-07-09,,,,1037.72
2010-07-12,,,,1042.37
2010-07-13,,,,1036.55
2010-07-14,,,,1033.08
2010-07-15,,,,1032.56
2010-07-16,,,,1042.36
2010-07-19,,,,1037.15
2010-07-20,,,,1036.17
2010-07-21,,,,1044.11
2010-07-22,,,,1052.45
2010-07-23,,,,1055.41
2010-07-26,,,,1057.04
2010-07-27,,,,1063.77
2010-07-28,,,,1061.33
2010-07-29,,,,1058.22
2010-07-30,,,,1043.11
2010-08-02,,,,1051.2
2010-08-03,,,,1051.02
2010-08-04,,,,1066.09
2010-08-05,,,,1066.19
2010-08-06,,,,1066.05
2010-08-09,,,,1079.49
2010-08-10,,,,1070.17
2010-08-11,,,,1059.71
2010-08-12,,,,1052.93
2010-08-13,,,,1059.99
2010-08-16,,,,1055.46
2010-08-17,,,,1051.94
2010-08-18,,,,1064.67
2010-08-19,,,,1072.59
2010-08-20,,,,1068.21
2010-08-23,,,,1072.67
2010-08-24,,,,1069.21
2010-08-25,,,,1060.75
2010-08-26,,,,1065.6
2010-08-27,,,,1049.15
2010-08-30,,,,1049.66
2010-08-31,,,,1048.65
2010-09-01,,,,1063.94
2010-09-02,,,,1063.37
2010-09-03,,,,1065.88
2010-09-06,,,,1079.51
2010-09-07,,,,1086.67
2010-09-08,,,,1091.6
2010-09-09,,,,1090.5
2010-09-13,,,,1098.03
2010-09-14,,,,1107.5
2010-09-15,,,,1120.1
2010-09-16,,,,1108.32
2010-09-17,,,,1123.88
2010-09-20,,,,1144.41
2010-09-21,,,,1151.56
2010-09-22,,,,1146.58
2010-09-23,,,,1143.47
2010-09-24,,,,1159.82
2010-09-27,,,,1160.16
2010-09-28,,,,1161.35
2010-09-29,,,,1156.19
2010-09-30,,,,1160.17
2010-10-01,,,,1180.86
2010-10-04,,,,1178.8
2010-10-05,,,,1176.47
2010-10-06,,,,1185.55
2010-10-07,,,,1176.2
2010-10-08,,,,1173.71
2010-10-11,,,,1174.59
2010-10-12,,,,1166.47
2010-10-13,,,,1193.1
2010-10-14,,,,1192.33
2010-10-15,,,,1166.13
2010-10-18,,,,1166.51
2010-10-19,,,,1158.03
2010-10-20,,,,1149.45
2010-10-21,,,,1174.82
2010-10-22,,,,1172.48
2010-10-25,,,,1178.88
2010-10-26,,,,1173.94
2010-10-27,,,,1159.45
2010-10-28,,,,1159.95
2010-10-29,,,,1159.49
2010-11-01,,,,1171.11
2010-11-02,,,,1175.79
2010-11-03,,,,1183.9
2010-11-04,,,,1194.17
2010-11-05,,,,1200.47
2010-11-08,,,,1196.86
2010-11-09,,,,1211.75
2010-11-10,,,,1207.28
2010-11-11,,,,1196.59
2010-11-12,,,,1177.27
2010-11-15,,,,1182.32
2010-11-16,,,,1160.37
2010-11-18,,,,1171.68
2010-11-19,,,,1154.79
2010-11-22,,,,1175.44
2010-11-23,,,,1167.18
2010-11-24,,,,1158.56
2010-11-25,,,,1151.48
2010-11-26,,,,1143.66
2010-11-29,,,,1156.55
2010-11-30,,,,1171.65
2010-12-01,,,,1174.94
2010-12-02,,,,1177.36
2010-12-03,,,,1177.72
2010-12-06,,,,1179.28
2010-12-07,,,,1184.19
2010-12-08,,,,1171.67
2010-12-09,,,,1152.31
2010-12-10,,,,1164.46
2010-12-13,,,,1168.71
2010-12-14,,,,1172.26
2010-12-15,,,,1167.26
2010-12-16,,,,1178.32
2010-12-20,,,,1187.91
2010-12-21,,,,1192.14
2010-12-22,,,,1193.72
2010-12-23,,,,1193.22
2010-12-24,,,,1204.65
2010-12-27,,,,1203.6
2010-12-28,,,,1206.9
2010-12-29,,,,1220.43
2010-12-30,,,,1229.41
2010-12-31,,,,1235.41
2011-01-03,,,,1235.78
2011-01-04,,,,1237.39
2011-01-05,,,,1235.3
2011-01-06,,,,1230.65
2011-01-07,,,,1195.02
2011-01-10,,,,1175.27
2011-01-11,,,,1173.68
2011-01-12,,,,1192.36
2011-01-13,,,,1178.27
2011-01-14,,,,1167.55
2011-01-17,,,,1167.55
2011-01-18,,,,1186.78
2011-01-19,,,,1183.44
2011-01-20,,,,1186.11
2011-01-21,,,,1175.61
2011-01-24,,,,1174.58
2011-01-25,,,,1168.41
2011-01-27,,,,1153.43
2011-01-28,,,,1134.23
2011-01-31,,,,1131.13
2011-02-01,,,,1115.77
2011-02-02,,,,1120.7
2011-02-03,,,,1135.64
2011-02-04,,,,1110.33
2011-02-07,,,,1110.41
2011-02-08,,,,1099.92
2011-02-09,,,,1079.94
2011-02-10,,,,1077.23
2011-02-11,,,,1077.17
2011-02-14,,,,1105.1
2011-02-15,,,,1103.27
2011-02-16,,,,1104.98
2011-02-17,,,,1113.15
2011-02-18,,,,1102.82
2011-02-21,,,,1118.03
2011-02-22,,,,1108.25
2011-02-23,,,,1102.81
2011-02-24,,,,1077.29
2011-02-25,,,,1081.48
2011-02-28,,,,1090.32
2011-03-01,,,,1120.98
2011-03-03,,,,1121.63
2011-03-04,,,,1123.2
2011-03-07,,,,1111.86
2011-03-08,,,,1122.08
2011-03-09,,,,1124.59
2011-03-10,,,,1118.79
2011-03-11,,,,1106.42
2011-03-14,,,,1118.72
2011-03-15,,,,1100.19
2011-03-16,,,,1111.15
2011-03-17,,,,1099.04
2011-03-18,,,,1091.25
2011-03-21,,,,1084.43
2011-03-22,,,,1094.28
2011-03-23,,,,1103.92
2011-03-24,,,,1112.67
2011-03-25,,,,1134.66
2011-03-28,,,,1139.23
2011-03-29,,,,1152.68
2011-03-30,,,,1162.19
2011-03-31,,,,1176.88
2011-04-01,,,,1177.77
2011-04-04,,,,1191.83
2011-04-05,,,,1198.75
2011-04-06,,,,1193.7
2011-04-07,,,,1190.81
2011-04-08,,,,1183.12
2011-04-11,,,,1174.86
2011-04-13,,,,1199.02
2011-04-15,,,,1181.56
2011-04-18,,,,1166.46
2011-04-19,,,,1165.85
2011-04-20,,,,1188.97
2011-04-21,,,,1190.93
2011-04-25,,,,1196.31
2011-04-26,,,,1198.76
2011-04-27,,,,1193.82
2011-04-28,,,,1185.74
2011-04-29,,,,1181.55
2011-05-02,,,,1175.13
2011-05-03,,,,1149.45
2011-05-04,,,,1138.18
2011-05-05,,,,1124.03
2011-05-06,,,,1137.04
2011-05-09,,,,1140.64
2011-05-10,,,,1140.65
2011-05-11,,,,1145.08
2011-05-12,,,,1131.13
2011-05-13,,,,1146.84
2011-05-16,,,,1143.99
2011-05-17,,,,1144.45
2011-05-18,,,,1146.1
2011-05-19,,,,1148.43
2011-05-20,,,,1159.62
2011-05-23,,,,1147.62
2011-05-24,,,,1149.23
2011-05-25,,,,1143.5
2011-05-26,,,,1150.71
2011-05-27,,,,1158.64
2011-05-30,,,,1158.06
2011-05-31,,,,1174.73
2011-06-01,,,,1186.23
2011-06-02,,,,1183.35
2011-06-03,,,,1181.24
2011-06-06,,,,1182.08
2011-06-07,,,,1184.31
2011-06-08,,,,1180.19
2011-06-09,,,,1178.61
2011-06-10,,,,1171.81
2011-06-13,,,,1173.08
2011-06-14,,,,1181.23
2011-06-15,,,,1173.77
2011-06-16,,,,1158.76
2011-06-17,,,,1148.82
2011-06-20,,,,1131.37
2011-06-21,,,,1136.83
2011-06-22,,,,1129.59
2011-06-23,,,,1139.6
2011-06-24,,,,1171.03
2011-06-27,,,,1179.68
2011-06-28,,,,1184.35
2011-06-29,,,,1193.74
2011-06-30,,,,1201.46
2011-07-01,,,,1201.18
2011-07-04,,,,1200.95
2011-07-05,,,,1196.99
2011-07-06,,,,1198.23
2011-07-07,,,,1223.04
2011-07-08,,,,1209.27
2011-07-11,,,,1198.54
2011-07-12,,,,1178.03
2011-07-13,,,,1187.95
2011-07-14,,,,1187.67
2011-07-15,,,,1187.35
2011-07-18,,,,1183.26
2011-07-19,,,,1190.22
2011-07-20,,,,1178.74
2011-07-21,,,,1175.39
2011-07-22,,,,1190.48
2011-07-25,,,,1200.39
2011-07-26,,,,1186.69
2011-07-27,,,,1185.02
2011-07-28,,,,1179.52
2011-07-29,,,,1178.95
2011-08-01,,,,1182.29
2011-08-02,,,,1169.97
2011-08-03,,,,1157.38
2011-08-04,,,,1143.13
2011-08-05,,,,1120.73
2011-08-08,,,,1100.77
2011-08-09,,,,1089.5
2011-08-10,,,,1106.64
2011-08-11,,,,1099.29
2011-08-12,,,,1089.24
2011-08-16,,,,1089.13
2011-08-17,,,,1099.12
2011-08-18,,,,1077.97
2011-08-19,,,,1054.3
2011-08-22,,,,1065.75
2011-08-23,,,,1086.22
2011-08-24,,,,1074.46
2011-08-25,,,,1066.8
2011-08-26,,,,1054.28
2011-08-29,,,,1088.59
2011-08-30,,,,1103.31
2011-09-02,,,,1108.39
2011-09-05,,,,1107.5
2011-09-06,,,,1111.41
2011-09-07,,,,1118.9
2011-09-08,,,,1123.47
2011-09-09,,,,1110.41
2011-09-12,,,,1088.31
2011-09-13,,,,1090.38
2011-09-14,,,,1105.73
2011-09-15,,,,1115.84
2011-09-16,,,,1107.15
2011-09-19,,,,1099.37
2011-09-20,,,,1119.5
2011-09-21,,,,1116.43
2011-09-22,,,,1076.06
2011-09-23,,,,1069.44
2011-09-26,,,,1059.84
2011-09-27,,,,1084.3
2011-09-28,,,,1078.66
2011-09-29,,,,1087.2
2011-09-30,,,,1076.37
2011-10-03,,,,1060.76
2011-10-04,,,,1050.33
2011-10-05,,,,1048.7
2011-10-07,,,,1067.53
2011-10-10,,,,1078.46
2011-10-11,,,,1079.99
2011-10-12,,,,1104.62
2011-10-13,,,,1097.12
2011-10-14,,,,1110.83
2011-10-17,,,,1109.19
2011-10-18,,,,1086.25
2011-10-19,,,,1104.55
2011-10-20,,,,1099.15
2011-10-21,,,,1088.34
2011-10-24,,,,1098.83
2011-10-25,,,,1119.19
2011-10-26,,,,1123.78
2011-10-28,,,,1148.8
2011-10-31,,,,1146.8
2011-11-01,,,,1139.94
2011-11-02,,,,1138.96
2011-11-03,,,,1138.37
2011-11-04,,,,1146.71
2011-11-08,,,,1146.58
2011-11-09,,,,1143.1
2011-11-11,,,,1137.39
2011-11-14,,,,1138.25
2011-11-15,,,,1122.88
2011-11-16,,,,1112.28
2011-11-17,,,,1098.56
2011-11-18,,,,1093.45
2011-11-21,,,,1074.43
2011-11-22,,,,1074.82
2011-11-23,,,,1055.26
2011-11-24,,,,1069.37
2011-11-25,,,,1060.04
2011-11-28,,,,1083.25
2011-11-29,,,,1077.55
2011-11-30,,,,1087.41
2011-12-01,,,,1100.41
2011-12-02,,,,1122.57
2011-12-05,,,,1120.11
2011-12-07,,,,1122.43
2011-12-08,,,,1103.01
2011-12-09,,,,1090.08
2011-12-12,,,,1072.84
2011-12-13,,,,1076.01
2011-12-14,,,,1073.46
2011-12-15,,,,1070.07
2011-12-16,,,,1052.32
2011-12-19,,,,1044.13
2011-12-20,,,,1023.23
2011-12-21,,,,1046.25
2011-12-22,,,,1048.1
2011-12-23,,,,1047.17
2011-12-26,,,,1063.66
2011-12-27,,,,1060.89
2011-12-28,,,,1053.4
2011-12-29,,,,1046.05
2011-12-30,,,,1044.27
2012-01-02,,,,1043.73
2012-01-03,,,,1068.11
2012-01-04,,,,1058.1
2012-01-05,,,,1059.24
2012-01-06,,,,1052.56
2012-01-07,,,,1052.84
2012-01-09,,,,1050.62
2012-01-10,,,,1068.79
2012-01-11,,,,1066.86
2012-01-12,,,,1056.19
2012-01-13,,,,1064.97
2012-01-16,,,,1072.78
2012-01-17,,,,1095.59
2012-01-18,,,,1084.41
2012-01-19,,,,1093.07
2012-01-20,,,,1093.87
2012-01-23,,,,1098.38
2012-01-24,,,,1111.94
2012-01-25,,,,1117.28
2012-01-27,,,,1128.25
2012-01-30,,,,1110.23
2012-01-31,,,,1125.65
2012-02-01,,,,1133.44
2012-02-02,,,,1149.99
2012-02-03,,,,1156.62
2012-02-06,,,,1168.34
2012-02-07,,,,1159.27
2012-02-08,,,,1167.77
2012-02-09,,,,1174.24
2012-02-10,,,,1170.09
2012-02-13,,,,1170.45
2012-02-14,,,,1176.08
2012-02-15,,,,1197.88
2012-02-16,,,,1200.24
2012-02-17,,,,1203.59
2012-02-21,,,,1209.08
2012-02-22,,,,1194.69
2012-02-23,,,,1188.85
2012-02-24,,,,1184.59
2012-02-27,,,,1160.84
2012-02-28,,,,1172.52
2012-02-29,,,,1171.47
2012-03-01,,,,1167.0
2012-03-02,,,,1171.57
2012-03-03,,,,1170.56
2012-03-05,,,,1157.68
2012-03-06,,,,1150.41
2012-03-07,,,,1151.58
2012-03-09,,,,1169.74
2012-03-12,,,,1175.34
2012-03-13,,,,1188.32
2012-03-14,,,,1191.02
2012-03-15,,,,1180.96
2012-03-16,,,,1174.35
2012-03-19,,,,1166.82
2012-03-20,,,,1169.3
2012-03-21,,,,1188.99
2012-03-22,,,,1164.3
2012-03-23,,,,1177.44
2012-03-26,,,,1161.48
2012-03-27,,,,1174.79
2012-03-28,,,,1167.55
2012-03-29,,,,1163.08
2012-03-30,,,,1184.4
2012-04-02,,,,1189.07
2012-04-03,,,,1191.34
2012-04-04,,,,1184.35
2012-04-09,,,,1167.53
2012-04-10,,,,1167.29
2012-04-11,,,,1160.37
2012-04-12,,,,1168.6
2012-04-13,,,,1146.46
2012-04-16,,,,1146.6
2012-04-17,,,,1161.95
2012-04-18,,,,1165.55
2012-04-19,,,,1171.43
2012-04-20,,,,1163.93
2012-04-23,,,,1142.35
2012-04-24,,,,1152.63
2012-04-25,,,,1149.2
2012-04-26,,,,1148.41
2012-04-27,,,,1148.1
2012-04-28,,,,1151.1
2012-04-30,,,,1164.5
2012-05-02,,,,1164.52
2012-05-03,,,,1157.32
2012-05-04,,,,1139.57
2012-05-07,,,,1148.65
2012-05-08,,,,1123.82
2012-05-09,,,,1128.3
2012-05-10,,,,1122.9
2012-05-11,,,,1110.12
2012-05-14,,,,1116.81
2012-05-15,,,,1128.99
2012-05-16,,,,1113.26
2012-05-17,,,,1112.87
2012-05-18,,,,1111.14
2012-05-21,,,,1110.55
2012-05-22,,,,1098.93
2012-05-23,,,,1091.91
2012-05-24,,,,1103.73
2012-05-25,,,,1105.01
2012-05-28,,,,1114.67
2012-05-29,,,,1116.02
2012-05-30,,,,1118.11
2012-05-31,,,,1116.69
2012-06-01,,,,1101.97
2012-06-04,,,,1095.42
2012-06-05,,,,1096.19
2012-06-06,,,,1128.48
2012-06-07,,,,1134.79
2012-06-08,,,,1138.44
2012-06-11,,,,1136.21
2012-06-12,,,,1148.83
2012-06-13,,,,1156.61
2012-06-14,,,,1147.58
2012-06-15,,,,1164.52
2012-06-18,,,,1155.08
2012-06-19,,,,1163.39
2012-06-20,,,,1164.99
2012-06-21,,,,1172.94
2012-06-22,,,,1168.28
2012-06-25,,,,1162.03
2012-06-26,,,,1160.15
2012-06-27,,,,1164.87
2012-06-28,,,,1167.93
2012-06-29,,,,1194.35
2012-07-02,,,,1189.19
2012-07-03,,,,1189.03
2012-07-04,,,,1193.79
2012-07-05,,,,1196.54
2012-07-06,,,,1189.88
2012-07-09,,,,1180.58
2012-07-10,,,,1195.11
2012-07-11,,,,1187.57
2012-07-12,,,,1166.55
2012-07-13,,,,1163.7
2012-07-16,,,,1156.04
2012-07-17,,,,1156.62
2012-07-18,,,,1165.76
2012-07-19,,,,1166.94
2012-07-20,,,,1167.5
2012-07-23,,,,1148.45
2012-07-24,,,,1152.83
2012-07-25,,,,1147.62
2012-07-26,,,,1136.82
2012-07-27,,,,1150.21
2012-07-30,,,,1166.66
2012-07-31,,,,1170.02
2012-08-01,,,,1168.87
2012-08-02,,,,1171.17
2012-08-03,,,,1167.61
2012-08-06,,,,1173.0
2012-08-07,,,,1183.47
2012-08-08,,,,1181.99
2012-08-09,,,,1184.5
2012-08-10,,,,1190.4
2012-08-13,,,,1195.54
2012-08-14,,,,1198.33
2012-08-16,,,,1190.28
2012-08-17,,,,1193.01
2012-08-21,,,,1202.51
2012-08-22,,,,1200.61
2012-08-23,,,,1207.93
2012-08-24,,,,1205.27
2012-08-27,,,,1198.9
2012-08-28,,,,1197.19
2012-08-29,,,,1187.04
2012-08-30,,,,1191.12
2012-08-31,,,,1177.84
2012-09-03,,,,1181.0
2012-09-04,,,,1185.44
2012-09-05,,,,1182.17
2012-09-06,,,,1187.06
2012-09-07,,,,1208.47
2012-09-08,,,,1212.03
2012-09-10,,,,1215.56
2012-09-11,,,,1218.29
2012-09-12,,,,1229.84
2012-09-13,,,,1229.78
2012-09-14,,,,1249.91
2012-09-17,,,,1238.32
2012-09-18,,,,1238.03
2012-09-20,,,,1237.3
2012-09-21,,,,1255.17
2012-09-24,,,,1251.01
2012-09-25,,,,1251.73
2012-09-26,,,,1250.97
2012-09-27,,,,1255.2
2012-09-28,,,,1268.99
2012-10-01,,,,1275.95
2012-10-03,,,,1278.07
2012-10-04,,,,1280.21
2012-10-05,,,,1273.09
2012-10-08,,,,1268.06
2012-10-09,,,,1276.07
2012-10-10,,,,1267.99
2012-10-11,,,,1274.99
2012-10-12,,,,1269.44
2012-10-15,,,,1269.89
2012-10-16,,,,1267.39
2012-10-17,,,,1268.02
2012-10-18,,,,1275.38
2012-10-19,,,,1269.0
2012-10-22,,,,1272.52
2012-10-23,,,,1264.55
2012-10-25,,,,1263.75
2012-10-26,,,,1255.18
2012-10-29,,,,1257.59
2012-10-30,,,,1252.9
2012-10-31,,,,1257.88
2012-11-01,,,,1264.36
2012-11-02,,,,1272.75
2012-11-05,,,,1273.09
2012-11-06,,,,1274.28
2012-11-07,,,,1279.72
2012-11-08,,,,1278.23
2012-11-09,,,,1270.93
2012-11-12,,,,1268.52
2012-11-13,,,,1265.97
2012-11-15,,,,1254.68
2012-11-16,,,,1248.64
2012-11-19,,,,1251.85
2012-11-20,,,,1249.33
2012-11-21,,,,1258.95
2012-11-22,,,,1263.05
2012-11-23,,,,1265.39
2012-11-26,,,,1273.19
2012-11-27,,,,1292.44
2012-11-29,,,,1304.04
2012-11-30,,,,1310.5
2012-12-03,,,,1311.49
2012-12-04,,,,1307.75
2012-12-05,,,,1304.5
2012-12-06,,,,1302.5
2012-12-07,,,,1297.47
2012-12-10,,,,1294.22
2012-12-11,,,,1293.24
2012-12-12,,,,1292.1
2012-12-13,,,,1283.31
2012-12-14,,,,1286.84
2012-12-17,,,,1281.12
2012-12-18,,,,1291.53
2012-12-19,,,,1305.66
2012-12-20,,,,1306.63
2012-12-21,,,,1291.91
2012-12-24,,,,1296.03
2012-12-26,,,,1302.96
2012-12-27,,,,1294.07
2012-12-28,,,,1303.68
2012-12-31,,,,1302.77
2013-01-01,,,,1311.43
2013-01-02,,,,1314.19
2013-01-03,,,,1319.97
2013-01-04,,,,1323.57
2013-01-07,,,,1322.18
2013-01-08,,,,1322.77
2013-01-09,,,,1310.55
2013-01-10,,,,1301.51
2013-01-11,,,,1314.15
2013-01-14,,,,1329.11
2013-01-15,,,,1337.65
2013-01-16,,,,1328.12
2013-01-17,,,,1335.56
2013-01-18,,,,1325.82
2013-01-21,,,,1330.44
2013-01-22,,,,1321.66
2013-01-23,,,,1318.33
2013-01-24,,,,1316.45
2013-01-25,,,,1329.17
2013-01-28,,,,1328.66
2013-01-29,,,,1323.27
2013-01-30,,,,1325.47
2013-01-31,,,,1327.22
2013-02-01,,,,1322.39
2013-02-04,,,,1321.79
2013-02-05,,,,1318.11
2013-02-06,,,,1323.04
2013-02-07,,,,1317.34
2013-02-08,,,,1310.43
2013-02-11,,,,1306.5
2013-02-12,,,,1311.48
2013-02-13,,,,1312.72
2013-02-14,,,,1308.3
2013-02-15,,,,1304.8
2013-02-18,,,,1302.98
2013-02-19,,,,1314.39
2013-02-20,,,,1315.85
2013-02-21,,,,1301.17
2013-02-22,,,,1301.97
2013-02-25,,,,1306.58
2013-02-26,,,,1297.71
2013-02-27,,,,1299.77
2013-02-28,,,,1291.27
2013-03-01,,,,1297.09
2013-03-04,,,,1286.97
2013-03-05,,,,1305.67
2013-03-06,,,,1308.11
2013-03-07,,,,1317.6
2013-03-08,,,,1327.03
2013-03-11,,,,1323.56
2013-03-12,,,,1317.88
2013-03-13,,,,1310.98
2013-03-14,,,,1317.07
2013-03-15,,,,1320.13
2013-03-18,,,,1314.11
2013-03-19,,,,1299.16
2013-03-20,,,,1295.77
2013-03-21,,,,1290.3
2013-03-22,,,,1290.84
2013-03-25,,,,1283.89
2013-03-26,,,,1292.08
2013-03-28,,,,1298.98
2013-04-01,,,,1299.79
2013-04-02,,,,1311.29
2013-04-03,,,,1296.8
2013-04-04,,,,1274.06
2013-04-05,,,,1274.04
2013-04-08,,,,1274.02
2013-04-09,,,,1259.36
2013-04-10,,,,1267.23
2013-04-11,,,,1274.75
2013-04-12,,,,1250.61
2013-04-15,,,,1249.82
2013-04-16,,,,1266.41
2013-04-17,,,,1270.01
2013-04-18,,,,1279.79
2013-04-22,,,,1277.0
2013-04-23,,,,1279.68
2013-04-25,,,,1287.97
2013-04-26,,,,1281.61
2013-04-29,,,,1294.68
2013-04-30,,,,1320.61
2013-05-02,,,,1330.47
2013-05-03,,,,1332.53
2013-05-06,,,,1343.67
2013-05-07,,,,1356.41
2013-05-08,,,,1359.42
2013-05-09,,,,1356.36
2013-05-10,,,,1363.52
2013-05-11,,,,1368.49
2013-05-13,,,,1340.72
2013-05-14,,,,1344.65
2013-05-15,,,,1359.65
2013-05-16,,,,1354.72
2013-05-17,,,,1355.19
2013-05-20,,,,1351.04
2013-05-21,,,,1348.4
2013-05-22,,,,1354.17
2013-05-23,,,,1337.74
2013-05-24,,,,1334.91
2013-05-27,,,,1355.2
2013-05-28,,,,1362.08
2013-05-29,,,,1366.7
2013-05-30,,,,1370.04
2013-05-31,,,,1351.83
2013-06-03,,,,1345.04
2013-06-04,,,,1343.3
2013-06-05,,,,1339.27
2013-06-06,,,,1336.31
2013-06-07,,,,1334.69
2013-06-10,,,,1334.55
2013-06-11,,,,1317.56
2013-06-12,,,,1303.03
2013-06-13,,,,1292.65
2013-06-14,,,,1308.17
2013-06-17,,,,1318.26
2013-06-18,,,,1316.53
2013-06-19,,,,1319.58
2013-06-20,,,,1296.8
2013-06-21,,,,1299.28
2013-06-24,,,,1281.26
2013-06-25,,,,1283.77
2013-06-26,,,,1285.52
2013-06-27,,,,1307.82
2013-06-28,,,,1329.14
2013-07-01,,,,1333.17
2013-07-02,,,,1332.42
2013-07-03,,,,1324.01
