Date,Open,High,Low,Close
2011-04-04,,,,3021.94
2011-04-05,,,,3036.64
2011-04-06,,,,3033.8
2011-04-07,,,,3032.97
2011-04-08,,,,3006.98
2011-04-11,,,,2980.41
2011-04-13,,,,3028.77
2011-04-15,,,,3001.41
2011-04-18,,,,2966.2
2011-04-19,,,,2971.39
2011-04-20,,,,3040.76
2011-04-21,,,,3038.39
2011-04-25,,,,3049.83
2011-04-26,,,,3055.44
2011-04-27,,,,3057.06
2011-04-28,,,,3031.88
2011-04-29,,,,3016.41
2011-05-02,,,,2980.03
2011-05-03,,,,2908.19
2011-05-04,,,,2884.55
2011-05-05,,,,2839.28
2011-05-06,,,,2897.61
2011-05-09,,,,2897.66
2011-05-10,,,,2901.14
2011-05-11,,,,2922.51
2011-05-12,,,,2897.24
2011-05-13,,,,2924.41
2011-05-16,,,,2908.4
2011-05-17,,,,2895.56
2011-05-18,,,,2876.81
2011-05-19,,,,2874.0
2011-05-20,,,,2894.84
2011-05-23,,,,2855.55
2011-05-24,,,,2862.44
2011-05-25,,,,2850.35
2011-05-26,,,,2865.47
2011-05-27,,,,2882.86
2011-05-30,,,,2893.19
2011-05-31,,,,2943.37
2011-06-01,,,,2952.96
2011-06-02,,,,2945.46
2011-06-03,,,,2924.47
2011-06-06,,,,2929.39
2011-06-07,,,,2937.58
2011-06-08,,,,2924.38
2011-06-09,,,,2915.52
2011-06-10,,,,2910.7
2011-06-13,,,,2911.21
2011-06-14,,,,2920.68
2011-06-15,,,,2905.52
2011-06-16,,,,2892.99
2011-06-17,,,,2865.43
2011-06-20,,,,2816.69
2011-06-21,,,,2823.14
2011-06-22,,,,2807.84
2011-06-23,,,,2823.13
2011-06-24,,,,2880.4
2011-06-27,,,,2898.36
2011-06-28,,,,2910.4
2011-06-29,,,,2934.34
2011-06-30,,,,2951.95
2011-07-01,,,,2961.88
2011-07-04,,,,2984.02
2011-07-05,,,,2980.42
2011-07-06,,,,2979.17
2011-07-07,,,,3026.16
2011-07-08,,,,3001.62
2011-07-11,,,,2979.5
2011-07-12,,,,2946.35
2011-07-13,,,,2979.49
2011-07-14,,,,2985.98
2011-07-15,,,,2983.4
2011-07-18,,,,2979.9
2011-07-19,,,,3004.32
2011-07-20,,,,2976.35
2011-07-21,,,,2968.56
