Date,Open,High,Low,Close
2022-06-29,,,,24709.24
2022-06-30,,,,24528.08
2022-07-01,,,,24435.08
2022-07-04,,,,24543.88
2022-07-05,,,,24539.09
2022-07-06,,,,24877.29
2022-07-07,,,,25164.04
2022-07-08,,,,25216.73
2022-07-11,,,,25332.86
2022-07-12,,,,25129.06
2022-07-13,,,,25170.92
2022-07-14,,,,25031.83
2022-07-15,,,,25277.69
2022-07-18,,,,25533.5
2022-07-19,,,,25772.88
2022-07-20,,,,25950.32
2022-07-21,,,,26253.65
2022-07-22,,,,26266.77
2022-07-25,,,,26397.89
2022-07-26,,,,26051.78
2022-07-27,,,,26320.22
2022-07-28,,,,26592.23
2022-07-29,,,,26886.01
2022-08-01,,,,27325.24
2022-08-02,,,,27346.43
2022-08-03,,,,27268.62
2022-08-04,,,,27544.27
2022-08-05,,,,27585.34
2022-08-08,,,,27768.63
2022-08-10,,,,27818.14
2022-08-11,,,,28069.93
2022-08-12,,,,28246.9
2022-08-16,,,,28552.17
2022-08-17,,,,28603.89
2022-08-18,,,,28624.86
2022-08-19,,,,28238.24
2022-08-22,,,,27808.42
2022-08-23,,,,28054.3
2022-08-24,,,,28269.59
2022-08-25,,,,28195.15
2022-08-26,,,,28302.55
2022-08-29,,,,28064.31
2022-08-30,,,,28450.44
2022-09-01,,,,28632.03
2022-09-02,,,,28582.77
2022-09-05,,,,28778.94
2022-09-06,,,,28841.24
2022-09-07,,,,28983.86
2022-09-08,,,,29085.21
2022-09-09,,,,29172.97
2022-09-12,,,,29550.55
2022-09-13,,,,29592.27
2022-09-14,,,,29436.55
2022-09-15,,,,29504.15
2022-09-16,,,,28750.4
2022-09-19,,,,28587.9
2022-09-20,,,,29031.9
2022-09-21,,,,28892.44
2022-09-22,,,,29221.52
2022-09-23,,,,28756.61
2022-09-26,,,,27802.29
2022-09-27,,,,27755.47
2022-09-28,,,,27620.91
2022-09-29,,,,27735.47
2022-09-30,,,,28096.65
2022-10-03,,,,27814.66
2022-10-04,,,,28458.02
2022-10-06,,,,28813.1
2022-10-07,,,,28805.44
2022-10-10,,,,28515.05
2022-10-11,,,,28090.35
2022-10-12,,,,28134.52
2022-10-13,,,,27963.25
2022-10-14,,,,27979.53
2022-10-17,,,,27933.02
2022-10-18,,,,28205.85
2022-10-19,,,,28251.24
2022-10-20,,,,28200.9
2022-10-21,,,,27979.75
2022-10-24,,,,28170.76
2022-10-25,,,,28225.5
2022-10-27,,,,28273.24
2022-10-28,,,,27965.62
2022-10-31,,,,28265.15
2022-11-01,,,,28576.13
2022-11-02,,,,28600.85
2022-11-03,,,,28644.26
2022-11-04,,,,28544.21
2022-11-07,,,,28672.24
2022-11-09,,,,28413.79
2022-11-10,,,,28096.52
2022-11-11,,,,28127.95
2022-11-14,,,,28117.81
2022-11-15,,,,28145.5
2022-11-16,,,,28158.38
2022-11-17,,,,28167.04
2022-11-18,,,,27997.92
2022-11-21,,,,28033.66
2022-11-22,,,,28150.26
2022-11-23,,,,28245.96
2022-11-24,,,,28363.74
2022-11-25,,,,28535.79
2022-11-28,,,,28755.93
2022-11-29,,,,28488.99
2022-11-30,,,,28756.96
2022-12-01,,,,29025.2
2022-12-02,,,,29298.1
2022-12-05,,,,29300.2
2022-12-06,,,,29108.34
2022-12-07,,,,29013.0
2022-12-08,,,,29198.71
2022-12-09,,,,29083.6
2022-12-12,,,,29001.68
2022-12-13,,,,29002.04
2022-12-14,,,,29161.22
2022-12-15,,,,28829.62
2022-12-16,,,,28448.62
2022-12-19,,,,28543.46
2022-12-20,,,,28543.67
2022-12-21,,,,28101.2
2022-12-22,,,,27833.59
2022-12-23,,,,26880.42
2022-12-26,,,,27508.45
2022-12-27,,,,27675.1
2022-12-28,,,,27752.64
2022-12-29,,,,27715.97
2022-12-30,,,,27800.87
2023-01-02,,,,27951.08
2023-01-03,,,,28026.63
2023-01-04,,,,27881.26
2023-01-05,,,,27936.16
2023-01-06,,,,27782.31
2023-01-09,,,,27948.92
2023-01-10,,,,27770.53
2023-01-11,,,,27657.94
2023-01-12,,,,27677.6
2023-01-13,,,,27554.27
2023-01-16,,,,27516.63
2023-01-17,,,,27641.28
2023-01-18,,,,27687.44
2023-01-19,,,,27630.8
2023-01-20,,,,27531.75
2023-01-23,,,,27635.54
2023-01-24,,,,27520.22
2023-01-25,,,,27148.02
2023-01-27,,,,26872.07
2023-01-30,,,,26841.57
2023-01-31,,,,27324.51
2023-02-01,,,,27203.58
2023-02-02,,,,27354.22
2023-02-03,,,,27266.35
2023-02-06,,,,27492.91
2023-02-07,,,,27518.33
2023-02-08,,,,27663.62
2023-02-09,,,,27633.49
2023-02-10,,,,27748.04
2023-02-13,,,,27351.38
2023-02-14,,,,27264.42
2023-02-15,,,,27382.41
2023-02-16,,,,27711.64
2023-02-17,,,,27575.56
2023-02-20,,,,27582.48
2023-02-21,,,,27556.47
2023-02-22,,,,27253.46
2023-02-23,,,,27311.48
2023-02-24,,,,27283.59
2023-02-27,,,,27145.39
2023-02-28,,,,27332.9
2023-03-01,,,,27767.92
2023-03-02,,,,27683.25
2023-03-03,,,,27752.96
2023-03-06,,,,27990.85
2023-03-08,,,,28129.46
2023-03-09,,,,27989.48
2023-03-10,,,,27775.38
2023-03-13,,,,27268.9
2023-03-14,,,,27140.02
2023-03-15,,,,27273.73
2023-03-16,,,,27090.18
2023-03-17,,,,27246.34
2023-03-20,,,,26967.34
2023-03-21,,,,27080.74
2023-03-22,,,,27134.5
2023-03-23,,,,27096.95
2023-03-24,,,,26834.04
2023-03-27,,,,26594.15
2023-03-28,,,,26612.89
2023-03-29,,,,27053.06
2023-03-31,,,,27310.37
2023-04-03,,,,27281.66
2023-04-05,,,,27501.35
2023-04-06,,,,27579.59
2023-04-10,,,,27703.66
2023-04-11,,,,27870.97
2023-04-12,,,,28009.09
2023-04-13,,,,28063.36
2023-04-17,,,,28133.56
2023-04-18,,,,28139.14
2023-04-19,,,,28078.53
2023-04-20,,,,27979.25
2023-04-21,,,,27917.17
2023-04-24,,,,28110.88
2023-04-25,,,,28153.22
2023-04-26,,,,28324.68
2023-04-27,,,,28505.21
2023-04-28,,,,28754.72
2023-05-02,,,,28886.1
2023-05-03,,,,28960.65
2023-05-04,,,,29145.27
2023-05-05,,,,29086.11
2023-05-08,,,,29286.36
2023-05-09,,,,29379.63
2023-05-10,,,,29493.95
2023-05-11,,,,29594.13
2023-05-12,,,,29507.04
2023-05-15,,,,29537.18
2023-05-16,,,,29687.44
2023-05-17,,,,29769.05
2023-05-18,,,,29563.29
2023-05-19,,,,29554.77
2023-05-22,,,,29774.33
2023-05-23,,,,29771.63
2023-05-24,,,,29857.91
2023-05-25,,,,30005.86
2023-05-26,,,,30233.48
2023-05-29,,,,30308.32
2023-05-30,,,,30330.31
2023-05-31,,,,30541.33
2023-06-01,,,,30637.39
2023-06-02,,,,30822.97
2023-06-05,,,,30916.85
2023-06-06,,,,30975.46
2023-06-07,,,,31221.75
2023-06-08,,,,30923.28
2023-06-09,,,,30912.17
2023-06-12,,,,31051.58
2023-06-13,,,,31331.32
2023-06-14,,,,31443.77
2023-06-15,,,,31530.79
2023-06-16,,,,31737.13
2023-06-19,,,,31671.3
2023-06-20,,,,31859.94
2023-06-21,,,,31964.76
2023-06-22,,,,31704.18
2023-06-23,,,,31268.39
2023-06-26,,,,31552.16
2023-06-27,,,,31619.63
2023-06-28,,,,31794.35
2023-06-30,,,,31906.24
2023-07-03,,,,31852.74
2023-07-04,,,,31765.9
2023-07-05,,,,31920.03
2023-07-06,,,,32176.65
2023-07-07,,,,31917.87
2023-07-10,,,,31750.95
2023-07-11,,,,32092.73
2023-07-12,,,,32296.8
2023-07-13,,,,32129.62
2023-07-14,,,,32549.25
2023-07-17,,,,32620.57
2023-07-18,,,,32658.23
2023-07-19,,,,32980.79
2023-07-20,,,,33024.63
2023-07-21,,,,32846.57
2023-07-24,,,,33033.74
2023-07-25,,,,33037.59
2023-07-26,,,,33060.6
2023-07-27,,,,33243.95
2023-07-28,,,,33494.47
2023-07-31,,,,33836.06
2023-08-01,,,,33784.52
2023-08-02,,,,33488.39
2023-08-03,,,,33480.01
2023-08-04,,,,33663.48
2023-08-07,,,,33801.56
2023-08-08,,,,33828.77
2023-08-09,,,,33840.2
2023-08-10,,,,33730.86
2023-08-11,,,,33709.55
2023-08-14,,,,33587.35
2023-08-16,,,,33652.43
2023-08-17,,,,33817.77
2023-08-18,,,,33787.57
2023-08-21,,,,34014.12
2023-08-22,,,,34240.02
2023-08-23,,,,34385.15
2023-08-24,,,,34496.51
2023-08-25,,,,34359.51
2023-08-28,,,,34451.65
2023-08-29,,,,34521.35
2023-08-30,,,,34755.2
2023-08-31,,,,34925.83
2023-09-01,,,,35138.39
2023-09-04,,,,35343.56
2023-09-05,,,,35772.69
2023-09-06,,,,35796.91
2023-09-07,,,,35985.6
2023-09-08,,,,36394.41
2023-09-11,,,,36757.29
2023-09-12,,,,35489.1
2023-09-13,,,,35530.84
2023-09-14,,,,35966.2
2023-09-15,,,,35949.99
2023-09-18,,,,35820.75
2023-09-20,,,,35726.61
2023-09-21,,,,35390.88
2023-09-22,,,,35353.64
2023-09-25,,,,35415.08
2023-09-26,,,,35446.15
2023-09-27,,,,35860.38
2023-09-28,,,,35559.27
2023-09-29,,,,35849.29
2023-10-03,,,,35896.53
2023-10-04,,,,35446.85
2023-10-05,,,,35481.64
2023-10-06,,,,35634.77
2023-10-09,,,,35181.23
2023-10-10,,,,35580.02
2023-10-11,,,,35687.31
2023-10-12,,,,35846.47
2023-10-13,,,,35805.99
2023-10-16,,,,35925.01
2023-10-17,,,,36025.68
2023-10-18,,,,35718.73
2023-10-19,,,,35655.62
2023-10-20,,,,35266.64
2023-10-23,,,,34354.2
2023-10-25,,,,34077.4
2023-10-26,,,,33745.99
2023-10-27,,,,34327.41
2023-10-30,,,,34374.54
2023-10-31,,,,34479.29
2023-11-01,,,,34364.19
2023-11-02,,,,34854.3
2023-11-03,,,,35128.69
2023-11-06,,,,35378.79
2023-11-07,,,,35581.36
2023-11-08,,,,35937.09
2023-11-09,,,,36020.14
2023-11-10,,,,36256.22
2023-11-12,,,,36550.94
2023-11-13,,,,36584.69
2023-11-15,,,,36881.26
2023-11-16,,,,37238.74
2023-11-17,,,,37456.77
2023-11-20,,,,37709.91
2023-11-21,,,,37646.77
2023-11-22,,,,37926.39
2023-11-23,,,,37898.08
2023-11-24,,,,37821.15
2023-11-28,,,,37772.24
2023-11-29,,,,38060.21
2023-11-30,,,,38355.21
2023-12-01,,,,38801.11
2023-12-04,,,,39318.27
2023-12-05,,,,39340.91
2023-12-06,,,,39395.47
2023-12-07,,,,39585.51
2023-12-08,,,,39512.39
2023-12-11,,,,39943.18
2023-12-12,,,,39831.07
2023-12-13,,,,40289.05
2023-12-14,,,,40754.29
2023-12-15,,,,40829.36
2023-12-18,,,,40897.83
2023-12-19,,,,40748.97
2023-12-20,,,,39619.27
2023-12-21,,,,40265.05
2023-12-22,,,,40669.11
2023-12-26,,,,40855.38
2023-12-27,,,,40804.63
2023-12-28,,,,40928.0
2023-12-29,,,,41064.27
2024-01-01,,,,41203.99
2024-01-02,,,,41112.92
2024-01-03,,,,41089.29
2024-01-04,,,,41624.43
2024-01-05,,,,41771.12
2024-01-08,,,,41417.31
2024-01-09,,,,41398.37
2024-01-10,,,,41432.36
2024-01-11,,,,41480.9
2024-01-12,,,,41698.3
2024-01-15,,,,42081.39
2024-01-16,,,,41861.15
2024-01-17,,,,41463.69
2024-01-18,,,,41459.95
2024-01-19,,,,42249.88
2024-01-20,,,,42414.76
2024-01-23,,,,41337.08
2024-01-24,,,,42305.96
2024-01-25,,,,42220.9
2024-01-29,,,,43104.24
2024-01-30,,,,42892.17
2024-01-31,,,,43473.33
2024-02-01,,,,43279.76
2024-02-02,,,,43862.41
2024-02-05,,,,43891.28
2024-02-06,,,,44422.64
2024-02-07,,,,44473.08
2024-02-08,,,,44466.85
2024-02-09,,,,43749.0
2024-02-12,,,,42629.23
2024-02-13,,,,42774.46
2024-02-14,,,,43203.36
2024-02-15,,,,43747.89
2024-02-16,,,,43989.82
2024-02-19,,,,44219.87
2024-02-20,,,,44013.99
2024-02-21,,,,43423.2
2024-02-22,,,,43806.84
2024-02-23,,,,44062.78
2024-02-26,,,,43845.72
2024-02-27,,,,43781.7
2024-02-28,,,,43041.21
2024-02-29,,,,43433.42
2024-03-01,,,,43945.63
2024-03-02,,,,44213.19
2024-03-04,,,,44252.9
2024-03-05,,,,44071.23
2024-03-06,,,,43830.99
2024-03-07,,,,43903.46
2024-03-11,,,,43730.73
2024-03-12,,,,43166.94
2024-03-13,,,,41235.16
2024-03-14,,,,42323.04
2024-03-15,,,,42313.11
2024-03-18,,,,42041.99
2024-03-19,,,,41575.46
2024-03-20,,,,41597.03
2024-03-21,,,,42779.28
2024-03-22,,,,42967.31
2024-03-26,,,,43542.12
2024-03-27,,,,43574.05
2024-03-28,,,,43604.09
2024-04-01,,,,44357.04
2024-04-02,,,,44826.11
2024-04-03,,,,45222.34
2024-04-04,,,,45206.67
2024-04-05,,,,45418.09
2024-04-08,,,,45243.04
2024-04-09,,,,45167.6
2024-04-10,,,,45386.09
2024-04-12,,,,45106.01
2024-04-15,,,,44454.42
2024-04-16,,,,44565.88
2024-04-18,,,,44409.17
2024-04-19,,,,44224.96
2024-04-22,,,,44486.32
2024-04-23,,,,44830.81
2024-04-24,,,,45213.31
2024-04-25,,,,45613.77
2024-04-26,,,,46075.79
2024-04-29,,,,46444.2
2024-04-30,,,,46866.62
2024-05-02,,,,47362.06
2024-05-03,,,,47367.5
2024-05-06,,,,46909.08
2024-05-07,,,,46171.21
2024-05-08,,,,46647.39
2024-05-09,,,,45589.49
2024-05-10,,,,45948.93
2024-05-13,,,,46090.52
2024-05-14,,,,46718.58
2024-05-15,,,,47248.09
2024-05-16,,,,47908.16
2024-05-17,,,,48656.9
2024-05-18,,,,48895.61
2024-05-21,,,,48961.68
2024-05-22,,,,48779.63
2024-05-23,,,,49150.69
2024-05-24,,,,49407.54
2024-05-27,,,,49775.05
2024-05-28,,,,49426.58
2024-05-29,,,,49262.87
2024-05-30,,,,48543.12
2024-05-31,,,,48416.58
2024-06-03,,,,50356.81
2024-06-04,,,,45687.94
2024-06-05,,,,47160.09
2024-06-06,,,,48709.27
2024-06-07,,,,49658.5
2024-06-10,,,,49993.44
2024-06-11,,,,50484.34
2024-06-12,,,,50959.74
2024-06-13,,,,51524.28
2024-06-14,,,,52013.25
2024-06-18,,,,52308.08
