Date,Open,High,Low,Close
2018-05-28,,,,3704.06
2018-05-29,,,,3696.94
2018-05-30,,,,3688.73
2018-05-31,,,,3690.28
2018-06-01,,,,3673.33
2018-06-04,,,,3649.92
2018-06-05,,,,3615.01
2018-06-06,,,,3655.19
2018-06-07,,,,3693.86
2018-06-08,,,,3720.37
2018-06-11,,,,3726.67
2018-06-12,,,,3760.14
2018-06-13,,,,3767.59
2018-06-14,,,,3757.64
2018-06-15,,,,3774.74
2018-06-18,,,,3756.06
2018-06-19,,,,3721.77
2018-06-20,,,,3722.39
2018-06-21,,,,3700.27
2018-06-22,,,,3726.09
2018-06-25,,,,3721.56
2018-06-26,,,,3738.7
2018-06-27,,,,3720.93
2018-06-28,,,,3685.63
2018-06-29,,,,3724.7
2018-07-02,,,,3721.65
2018-07-03,,,,3759.77
2018-07-04,,,,3767.75
2018-07-05,,,,3775.3
2018-07-06,,,,3791.77
2018-07-09,,,,3830.95
2018-07-10,,,,3856.53
2018-07-11,,,,3869.03
2018-07-12,,,,3876.67
2018-07-13,,,,3853.36
2018-07-16,,,,3825.39
2018-07-17,,,,3847.35
2018-07-18,,,,3833.48
2018-07-19,,,,3818.95
2018-07-20,,,,3842.67
2018-07-23,,,,3865.78
2018-07-24,,,,3884.18
2018-07-25,,,,3870.51
2018-07-26,,,,3859.01
2018-07-27,,,,3896.37
2018-07-30,,,,3897.54
2018-07-31,,,,3921.25
2018-08-01,,,,3930.23
2018-08-02,,,,3906.87
2018-08-03,,,,3928.18
2018-08-06,,,,3910.23
2018-08-07,,,,3912.93
2018-08-08,,,,3916.62
2018-08-09,,,,3922.86
2018-08-10,,,,3919.61
2018-08-13,,,,3922.59
2018-08-14,,,,3956.5
2018-08-16,,,,3959.65
2018-08-17,,,,3986.5
2018-08-20,,,,3991.37
2018-08-21,,,,4001.32
2018-08-23,,,,4009.43
2018-08-24,,,,3990.63
2018-08-27,,,,4027.07
2018-08-28,,,,4034.88
2018-08-29,,,,4034.69
2018-08-30,,,,4045.45
2018-08-31,,,,4066.01
2018-09-03,,,,4038.86
2018-09-04,,,,4004.22
2018-09-05,,,,3996.8
2018-09-06,,,,4003.11
2018-09-07,,,,4027.9
2018-09-10,,,,3984.89
2018-09-11,,,,3945.74
2018-09-12,,,,3974.51
2018-09-14,,,,4011.38
2018-09-17,,,,3974.33
2018-09-18,,,,3959.73
2018-09-19,,,,3946.06
2018-09-21,,,,3918.75
2018-09-24,,,,3887.27
2018-09-25,,,,3920.07
2018-09-26,,,,3883.45
2018-09-27,,,,3858.49
2018-09-28,,,,3827.55
2018-10-01,,,,3871.37
2018-10-03,,,,3804.09
2018-10-04,,,,3707.55
2018-10-05,,,,3658.51
2018-10-08,,,,3637.13
2018-10-09,,,,3613.27
2018-10-10,,,,3659.4
2018-10-11,,,,3570.81
2018-10-12,,,,3632.8
2018-10-15,,,,3655.05
2018-10-16,,,,3670.82
2018-10-17,,,,3637.98
2018-10-19,,,,3608.18
2018-10-22,,,,3595.11
2018-10-23,,,,3519.47
2018-10-24,,,,3561.63
2018-10-25,,,,3576.32
2018-10-26,,,,3534.52
2018-10-29,,,,3597.86
2018-10-30,,,,3612.22
2018-10-31,,,,3674.22
2018-11-01,,,,3655.59
2018-11-02,,,,3697.24
2018-11-05,,,,3689.22
2018-11-06,,,,3682.37
2018-11-07,,,,3709.66
2018-11-09,,,,3733.47
2018-11-12,,,,3691.76
2018-11-13,,,,3703.96
2018-11-14,,,,3677.34
2018-11-15,,,,3678.67
2018-11-16,,,,3681.38
2018-11-19,,,,3714.25
2018-11-20,,,,3671.26
2018-11-21,,,,3650.13
2018-11-22,,,,3627.09
2018-11-26,,,,3685.59
2018-11-27,,,,3681.91
2018-11-28,,,,3690.91
2018-11-29,,,,3703.93
2018-11-30,,,,3735.64
2018-12-03,,,,3729.79
2018-12-04,,,,3733.39
2018-12-05,,,,3704.05
2018-12-06,,,,3635.72
2018-12-07,,,,3646.59
2018-12-10,,,,3588.32
2018-12-11,,,,3637.84
2018-12-12,,,,3713.19
2018-12-13,,,,3742.32
2018-12-14,,,,3746.88
2018-12-17,,,,3750.08
2018-12-18,,,,3753.77
2018-12-19,,,,3775.91
2018-12-20,,,,3775.95
2018-12-21,,,,3709.23
2018-12-24,,,,3679.99
2018-12-26,,,,3678.41
2018-12-27,,,,3693.61
2018-12-28,,,,3709.02
2018-12-31,,,,3717.7
2019-01-01,,,,3723.82
2019-01-02,,,,3693.12
2019-01-03,,,,3671.83
2019-01-04,,,,3660.59
2019-01-07,,,,3674.59
2019-01-08,,,,3679.34
2019-01-09,,,,3684.93
2019-01-10,,,,3679.07
2019-01-11,,,,3662.26
2019-01-14,,,,3652.66
2019-01-15,,,,3690.19
2019-01-16,,,,3682.9
2019-01-17,,,,3691.5
2019-01-18,,,,3684.77
2019-01-21,,,,3673.75
2019-01-22,,,,3653.03
2019-01-23,,,,3625.0
2019-01-24,,,,3618.65
2019-01-25,,,,3575.57
2019-01-28,,,,3553.83
2019-01-29,,,,3571.67
2019-01-30,,,,3579.14
2019-01-31,,,,3610.18
2019-02-01,,,,3680.57
2019-02-04,,,,3667.04
2019-02-05,,,,3678.38
2019-02-06,,,,3699.69
2019-02-07,,,,3728.11
2019-02-08,,,,3691.2
2019-02-11,,,,3674.88
2019-02-12,,,,3657.75
2019-02-13,,,,3650.46
2019-02-14,,,,3645.5
2019-02-15,,,,3617.34
2019-02-18,,,,3583.74
2019-02-19,,,,3552.95
2019-02-20,,,,3576.63
2019-02-21,,,,3587.93
2019-02-22,,,,3598.89
2019-02-25,,,,3639.46
2019-02-26,,,,3629.43
2019-02-27,,,,3635.89
2019-02-28,,,,3626.58
2019-03-01,,,,3663.57
2019-03-05,,,,3713.75
2019-03-06,,,,3710.53
2019-03-07,,,,3708.92
2019-03-08,,,,3693.87
2019-03-11,,,,3734.68
2019-03-12,,,,3763.93
2019-03-13,,,,3773.58
2019-03-14,,,,3765.85
2019-03-15,,,,3778.26
2019-03-18,,,,3757.22
2019-03-19,,,,3772.22
2019-03-20,,,,3774.21
2019-03-22,,,,3759.59
2019-03-25,,,,3736.5
2019-03-26,,,,3762.1
2019-03-27,,,,3771.84
2019-03-28,,,,3807.85
2019-03-29,,,,3831.31
2019-04-01,,,,3851.45
2019-04-02,,,,3849.81
2019-04-03,,,,3841.46
2019-04-04,,,,3829.18
2019-04-05,,,,3844.55
2019-04-08,,,,3838.49
2019-04-09,,,,3846.91
2019-04-10,,,,3812.11
2019-04-11,,,,3813.23
2019-04-12,,,,3835.66
2019-04-15,,,,3865.24
2019-04-16,,,,3895.18
2019-04-18,,,,3877.62
2019-04-22,,,,3832.08
2019-04-23,,,,3814.3
2019-04-24,,,,3843.24
2019-04-25,,,,3818.64
2019-04-26,,,,3830.62
2019-04-30,,,,3823.64
2019-05-02,,,,3790.0
2019-05-03,,,,3763.2
2019-05-06,,,,3735.64
2019-05-07,,,,3718.61
2019-05-08,,,,3689.86
2019-05-09,,,,3690.4
2019-05-10,,,,3659.15
2019-05-13,,,,3629.02
2019-05-14,,,,3624.14
2019-05-15,,,,3604.02
2019-05-16,,,,3623.48
2019-05-17,,,,3676.1
2019-05-20,,,,3785.62
2019-05-21,,,,3735.58
2019-05-22,,,,3741.58
2019-05-23,,,,3735.68
2019-05-24,,,,3788.29
2019-05-27,,,,3792.11
2019-05-28,,,,3802.18
2019-05-29,,,,3790.54
2019-05-30,,,,3800.98
2019-05-31,,,,3814.12
2019-06-03,,,,3889.51
