Date,Open,High,Low,Close
2020-08-20,,,,15085.68
2020-08-21,,,,15292.48
2020-08-24,,,,15442.38
2020-08-25,,,,15449.31
2020-08-26,,,,15418.18
2020-08-27,,,,15414.41
2020-08-28,,,,15355.92
2020-08-31,,,,14740.84
2020-09-01,,,,14869.0
2020-09-02,,,,15031.87
2020-09-03,,,,15142.58
2020-09-04,,,,14989.08
2020-09-07,,,,14994.08
2020-09-08,,,,14866.93
2020-09-09,,,,14858.07
2020-09-10,,,,15019.74
2020-09-11,,,,15120.94
2020-09-14,,,,15450.89
2020-09-15,,,,15652.38
2020-09-16,,,,15790.15
2020-09-17,,,,15774.33
2020-09-18,,,,15883.2
2020-09-21,,,,15388.72
2020-09-22,,,,15217.68
2020-09-23,,,,15186.57
2020-09-24,,,,15002.82
2020-09-25,,,,15284.82
2020-09-28,,,,15532.1
2020-09-29,,,,15467.79
2020-09-30,,,,15513.6
2020-10-01,,,,15605.61
2020-10-05,,,,15636.19
2020-10-06,,,,15743.77
2020-10-07,,,,15744.36
2020-10-08,,,,15711.99
2020-10-09,,,,15591.18
2020-10-12,,,,15652.81
2020-10-13,,,,15603.01
2020-10-14,,,,15621.03
2020-10-15,,,,15482.15
2020-10-16,,,,15617.57
2020-10-19,,,,15697.42
2020-10-20,,,,15724.04
2020-10-21,,,,15680.39
2020-10-22,,,,15718.2
2020-10-23,,,,15742.5
2020-10-26,,,,15615.96
2020-10-27,,,,15944.19
2020-10-28,,,,15810.65
2020-10-29,,,,15862.24
2020-10-30,,,,15839.32
2020-11-02,,,,15720.51
2020-11-03,,,,15768.9
2020-11-04,,,,15858.86
2020-11-05,,,,16120.18
2020-11-06,,,,16189.5
2020-11-09,,,,16300.29
2020-11-10,,,,15876.3
2020-11-11,,,,16015.22
2020-11-12,,,,16059.39
2020-11-13,,,,16157.35
2020-11-14,,,,16235.34
2020-11-17,,,,16219.81
2020-11-18,,,,16267.09
2020-11-19,,,,16129.79
2020-11-20,,,,16229.98
2020-11-23,,,,16432.04
2020-11-24,,,,16523.32
2020-11-25,,,,16233.51
2020-11-26,,,,16332.04
2020-11-27,,,,16596.85
2020-12-01,,,,16577.45
2020-12-02,,,,16605.45
2020-12-03,,,,16734.68
2020-12-04,,,,16769.16
2020-12-07,,,,16871.51
2020-12-08,,,,16831.49
2020-12-09,,,,16953.05
2020-12-10,,,,17011.63
2020-12-11,,,,16957.68
2020-12-14,,,,17058.09
2020-12-15,,,,17025.06
2020-12-16,,,,17152.67
2020-12-17,,,,17213.64
2020-12-18,,,,17322.67
2020-12-21,,,,16803.77
2020-12-22,,,,17045.43
2020-12-23,,,,17310.26
2020-12-24,,,,17465.55
2020-12-28,,,,17623.53
2020-12-29,,,,17621.98
2020-12-30,,,,17643.99
2020-12-31,,,,17650.21
2021-01-01,,,,17781.67
2021-01-04,,,,17985.34
2021-01-05,,,,18227.66
2021-01-06,,,,18140.0
2021-01-07,,,,18131.73
2021-01-08,,,,18460.97
2021-01-11,,,,18607.68
2021-01-12,,,,18564.1
2021-01-13,,,,18527.85
2021-01-14,,,,18544.7
2021-01-15,,,,18175.09
2021-01-18,,,,17825.95
2021-01-19,,,,18109.87
2021-01-20,,,,18323.6
2021-01-21,,,,18232.68
2021-01-22,,,,18023.98
2021-01-25,,,,17846.98
2021-01-27,,,,17835.08
2021-01-28,,,,17591.13
2021-01-29,,,,17353.28
2021-02-01,,,,17549.55
2021-02-02,,,,17778.98
2021-02-03,,,,18129.76
2021-02-04,,,,18237.16
2021-02-05,,,,18149.13
2021-02-08,,,,18350.07
2021-02-09,,,,18305.9
2021-02-10,,,,18411.33
2021-02-11,,,,18512.42
2021-02-12,,,,18541.73
2021-02-15,,,,18547.46
2021-02-16,,,,18533.65
2021-02-17,,,,18387.8
2021-02-18,,,,18414.5
2021-02-19,,,,18258.18
2021-02-22,,,,17952.85
2021-02-23,,,,17936.62
2021-02-24,,,,17992.24
2021-02-25,,,,18060.01
2021-02-26,,,,17752.44
2021-03-01,,,,18047.92
2021-03-02,,,,18391.69
2021-03-03,,,,18612.68
2021-03-04,,,,18647.83
2021-03-05,,,,18394.88
2021-03-08,,,,18371.12
2021-03-09,,,,18422.01
2021-03-10,,,,18768.37
2021-03-12,,,,18649.7
2021-03-15,,,,18537.89
2021-03-16,,,,18843.54
2021-03-17,,,,18510.11
2021-03-18,,,,18141.84
2021-03-19,,,,18426.26
2021-03-22,,,,18527.46
2021-03-23,,,,18590.81
2021-03-24,,,,18399.65
2021-03-25,,,,18143.04
2021-03-26,,,,18348.03
2021-03-30,,,,18858.84
2021-03-31,,,,18865.79
2021-04-01,,,,19068.93
2021-04-05,,,,19085.1
2021-04-06,,,,19283.02
2021-04-07,,,,19557.53
2021-04-08,,,,19762.81
2021-04-09,,,,19902.98
2021-04-12,,,,19278.44
2021-04-13,,,,18979.45
2021-04-15,,,,19090.34
2021-04-16,,,,19387.07
2021-04-19,,,,19213.65
2021-04-20,,,,19146.56
2021-04-22,,,,19226.59
2021-04-23,,,,19248.56
2021-04-26,,,,19370.58
2021-04-27,,,,19604.52
2021-04-28,,,,19782.2
2021-04-29,,,,19785.01
2021-04-30,,,,19804.26
2021-05-03,,,,19983.33
2021-05-04,,,,19882.19
2021-05-05,,,,20103.99
2021-05-06,,,,20291.43
2021-05-07,,,,20170.03
2021-05-10,,,,20251.13
2021-05-11,,,,20165.03
2021-05-12,,,,19976.49
2021-05-14,,,,19906.72
2021-05-17,,,,20119.72
2021-05-18,,,,20377.95
2021-05-19,,,,20404.7
2021-05-20,,,,20362.32
2021-05-21,,,,20455.38
2021-05-24,,,,20587.37
2021-05-25,,,,20740.78
2021-05-26,,,,20923.14
2021-05-27,,,,21010.88
2021-05-28,,,,20978.5
2021-05-31,,,,21174.3
2021-06-01,,,,21115.21
2021-06-02,,,,21186.38
2021-06-03,,,,21297.99
2021-06-04,,,,21358.51
2021-06-07,,,,21516.64
2021-06-08,,,,21790.64
2021-06-09,,,,21653.95
2021-06-10,,,,22001.59
2021-06-11,,,,22174.95
2021-06-14,,,,22198.8
2021-06-15,,,,22303.48
2021-06-16,,,,22272.96
2021-06-17,,,,22209.83
2021-06-18,,,,22054.67
2021-06-21,,,,22107.44
2021-06-22,,,,22172.23
2021-06-23,,,,22033.06
2021-06-24,,,,22209.81
2021-06-25,,,,22352.38
2021-06-28,,,,22447.88
2021-06-29,,,,22533.56
2021-06-30,,,,22767.27
2021-07-01,,,,22815.48
2021-07-02,,,,22996.31
2021-07-05,,,,23103.77
2021-07-06,,,,22977.28
2021-07-07,,,,23089.34
2021-07-08,,,,22975.21
2021-07-09,,,,23115.94
2021-07-12,,,,23203.69
2021-07-13,,,,23246.18
2021-07-14,,,,23545.31
2021-07-15,,,,23836.99
2021-07-16,,,,23929.29
2021-07-19,,,,23852.79
2021-07-20,,,,23773.37
2021-07-22,,,,24081.36
2021-07-23,,,,24112.15
2021-07-26,,,,24221.47
2021-07-27,,,,24056.73
2021-07-28,,,,23979.77
2021-07-29,,,,24237.27
2021-07-30,,,,24381.13
2021-08-02,,,,24599.47
2021-08-03,,,,24706.93
2021-08-04,,,,24507.82
2021-08-05,,,,24549.9
2021-08-06,,,,24540.83
2021-08-09,,,,24503.28
2021-08-10,,,,24325.56
2021-08-11,,,,24288.08
2021-08-12,,,,24556.43
2021-08-13,,,,24562.89
2021-08-16,,,,24473.26
2021-08-17,,,,24716.54
2021-08-18,,,,24815.95
2021-08-20,,,,24568.43
2021-08-23,,,,24427.02
2021-08-24,,,,24723.3
