Date,Open,High,Low,Close
2005-08-17,,,,1255.28
2005-08-18,,,,1244.07
2005-08-19,,,,1250.05
2005-08-22,,,,1246.09
2005-08-23,,,,1222.36
2005-08-24,,,,1212.1
2005-08-25,,,,1218.5
2005-08-26,,,,1235.95
2005-08-29,,,,1238.13
2005-08-30,,,,1249.51
2005-08-31,,,,1256.14
2005-09-01,,,,1263.64
2005-09-02,,,,1269.2
2005-09-05,,,,1275.24
2005-09-06,,,,1290.09
2005-09-08,,,,1291.68
2005-09-09,,,,1283.87
2005-09-12,,,,1299.47
2005-09-13,,,,1303.11
2005-09-14,,,,1299.58
2005-09-15,,,,1317.92
2005-09-16,,,,1329.17
2005-09-19,,,,1346.9
2005-09-20,,,,1338.89
2005-09-21,,,,1313.0
2005-09-22,,,,1265.69
2005-09-23,,,,1277.5
2005-09-26,,,,1313.29
2005-09-27,,,,1323.2
2005-09-28,,,,1330.04
2005-09-29,,,,1324.11
2005-09-30,,,,1319.8
2005-10-03,,,,1338.53
2005-10-04,,,,1358.74
2005-10-05,,,,1350.62
2005-10-06,,,,1332.09
2005-10-07,,,,1332.35
2005-10-10,,,,1328.15
2005-10-11,,,,1326.97
2005-10-13,,,,1316.15
2005-10-14,,,,1292.27
2005-10-17,,,,1285.5
2005-10-18,,,,1285.36
2005-10-19,,,,1253.41
2005-10-20,,,,1234.18
2005-10-21,,,,1255.25
2005-10-24,,,,1254.44
2005-10-25,,,,1254.13
2005-10-26,,,,1249.0
2005-10-27,,,,1226.3
2005-10-28,,,,1204.52
2005-10-31,,,,1238.17
2005-11-01,,,,1253.74
2005-11-02,,,,1255.54
2005-11-07,,,,1278.12
2005-11-08,,,,1291.04
2005-11-09,,,,1285.75
2005-11-10,,,,1288.72
2005-11-11,,,,1306.76
2005-11-14,,,,1307.99
2005-11-16,,,,1312.21
2005-11-17,,,,1313.69
2005-11-18,,,,1317.55
2005-11-21,,,,1317.09
2005-11-22,,,,1314.99
2005-11-23,,,,1320.87
2005-11-24,,,,1326.69
2005-11-25,,,,1336.31
2005-11-26,,,,1348.18
2005-11-28,,,,1359.95
2005-11-29,,,,1359.8
2005-11-30,,,,1359.5
2005-12-01,,,,1372.84
2005-12-02,,,,1381.33
2005-12-05,,,,1384.95
2005-12-06,,,,1392.31
2005-12-07,,,,1398.07
2005-12-08,,,,1407.83
2005-12-09,,,,1420.07
2005-12-12,,,,1431.62
2005-12-13,,,,1438.29
2005-12-14,,,,1431.52
2005-12-15,,,,1420.31
2005-12-16,,,,1427.86
2005-12-19,,,,1430.67
2005-12-20,,,,1427.81
2005-12-21,,,,1428.68
2005-12-22,,,,1429.76
2005-12-23,,,,1424.49
2005-12-26,,,,1399.21
2005-12-27,,,,1422.16
2005-12-28,,,,1427.64
2005-12-29,,,,1432.93
2005-12-30,,,,1442.15
2006-01-02,,,,1457.64
2006-01-03,,,,1484.14
2006-01-04,,,,1492.98
2006-01-05,,,,1499.17
2006-01-06,,,,1508.99
2006-01-09,,,,1515.21
2006-01-10,,,,1506.25
2006-01-12,,,,1500.36
2006-01-13,,,,1506.42
2006-01-16,,,,1500.68
2006-01-17,,,,1482.66
2006-01-18,,,,1478.16
2006-01-19,,,,1499.95
2006-01-20,,,,1512.56
2006-01-23,,,,1513.18
2006-01-24,,,,1516.11
2006-01-25,,,,1524.05
2006-01-27,,,,1539.68
2006-01-30,,,,1518.98
2006-01-31,,,,1525.82
2006-02-01,,,,1512.66
2006-02-02,,,,1516.55
2006-02-03,,,,1520.6
2006-02-06,,,,1538.47
2006-02-07,,,,1544.17
2006-02-08,,,,1536.27
2006-02-10,,,,1556.56
2006-02-13,,,,1564.59
2006-02-14,,,,1564.16
2006-02-15,,,,1565.38
2006-02-16,,,,1564.99
2006-02-17,,,,1544.32
2006-02-20,,,,1528.2
2006-02-21,,,,1534.44
2006-02-22,,,,1535.87
2006-02-23,,,,1529.78
2006-02-24,,,,1541.68
2006-02-27,,,,1548.75
2006-02-28,,,,1556.19
2006-03-01,,,,1575.05
2006-03-02,,,,1590.7
2006-03-03,,,,1594.25
2006-03-06,,,,1619.47
2006-03-07,,,,1628.56
2006-03-08,,,,1609.4
2006-03-09,,,,1604.32
2006-03-10,,,,1625.27
2006-03-13,,,,1627.37
2006-03-14,,,,1622.67
2006-03-16,,,,1635.66
2006-03-17,,,,1633.19
2006-03-20,,,,1648.02
2006-03-21,,,,1643.77
2006-03-22,,,,1634.0
2006-03-23,,,,1641.2
2006-03-24,,,,1648.87
2006-03-27,,,,1667.19
2006-03-28,,,,1665.21
2006-03-29,,,,1678.64
2006-03-30,,,,1699.64
2006-03-31,,,,1726.29
2006-04-03,,,,1776.42
2006-04-04,,,,1785.28
2006-04-05,,,,1807.59
2006-04-07,,,,1787.42
2006-04-10,,,,1790.82
2006-04-12,,,,1746.49
2006-04-13,,,,1722.65
2006-04-17,,,,1748.81
2006-04-18,,,,1765.73
2006-04-19,,,,1768.66
2006-04-20,,,,1781.21
2006-04-21,,,,1774.9
2006-04-24,,,,1777.36
2006-04-25,,,,1750.77
2006-04-26,,,,1771.29
2006-04-27,,,,1775.65
2006-04-28,,,,1767.38
2006-04-29,,,,1798.21
2006-05-02,,,,1813.16
2006-05-03,,,,1821.26
2006-05-04,,,,1826.29
2006-05-05,,,,1823.49
2006-05-08,,,,1836.37
2006-05-09,,,,1842.95
2006-05-10,,,,1854.2
2006-05-11,,,,1831.69
2006-05-12,,,,1818.98
2006-05-15,,,,1750.58
2006-05-16,,,,1735.67
2006-05-17,,,,1790.8
2006-05-18,,,,1676.81
2006-05-19,,,,1620.67
2006-05-22,,,,1538.31
2006-05-23,,,,1579.33
2006-05-24,,,,1576.03
2006-05-25,,,,1562.49
2006-05-26,,,,1588.23
2006-05-29,,,,1605.78
2006-05-30,,,,1606.65
2006-05-31,,,,1567.19
2006-06-01,,,,1521.0
2006-06-02,,,,1513.14
2006-06-05,,,,1502.48
2006-06-06,,,,1448.23
2006-06-07,,,,1361.45
2006-06-08,,,,1272.44
2006-06-09,,,,1351.8
2006-06-12,,,,1326.28
2006-06-13,,,,1245.04
2006-06-14,,,,1202.16
2006-06-15,,,,1278.95
2006-06-16,,,,1332.73
2006-06-19,,,,1351.65
2006-06-20,,,,1342.91
2006-06-21,,,,1381.63
2006-06-22,,,,1412.64
2006-06-23,,,,1423.58
2006-06-25,,,,1431.69
2006-06-26,,,,1372.33
2006-06-27,,,,1368.45
2006-06-28,,,,1350.36
2006-06-29,,,,1364.41
2006-06-30,,,,1400.94
2006-07-03,,,,1404.97
2006-07-04,,,,1401.11
2006-07-05,,,,1409.96
2006-07-06,,,,1406.85
2006-07-07,,,,1378.58
2006-07-10,,,,1382.29
2006-07-11,,,,1383.38
2006-07-12,,,,1397.63
2006-07-13,,,,1393.77
2006-07-14,,,,1380.17
2006-07-17,,,,1350.12
2006-07-18,,,,1335.48
2006-07-19,,,,1304.99
2006-07-20,,,,1327.16
2006-07-21,,,,1305.24
2006-07-24,,,,1294.37
2006-07-25,,,,1309.1
2006-07-26,,,,1333.96
2006-07-27,,,,1345.61
2006-07-28,,,,1358.61
2006-07-31,,,,1371.65
2006-08-01,,,,1373.23
2006-08-02,,,,1389.54
2006-08-03,,,,1394.56
2006-08-04,,,,1387.56
2006-08-07,,,,1389.89
2006-08-08,,,,1406.71
2006-08-09,,,,1430.94
2006-08-10,,,,1448.85
2006-08-11,,,,1467.95
2006-08-14,,,,1488.0
2006-08-16,,,,1502.04
2006-08-17,,,,1491.83
2006-08-18,,,,1496.92
2006-08-21,,,,1509.62
2006-08-22,,,,1507.42
2006-08-23,,,,1501.16
2006-08-24,,,,1503.4
2006-08-25,,,,1514.79
2006-08-28,,,,1521.19
2006-08-29,,,,1521.49
2006-08-30,,,,1522.16
2006-08-31,,,,1502.17
2006-09-01,,,,1519.0
2006-09-04,,,,1547.5
2006-09-05,,,,1552.42
2006-09-06,,,,1556.14
2006-09-07,,,,1557.67
2006-09-08,,,,1571.65
2006-09-11,,,,1525.28
2006-09-12,,,,1536.44
2006-09-13,,,,1553.54
2006-09-14,,,,1562.83
2006-09-15,,,,1568.28
2006-09-18,,,,1572.95
2006-09-19,,,,1556.59
2006-09-20,,,,1559.61
2006-09-21,,,,1571.05
2006-09-22,,,,1568.26
2006-09-25,,,,1562.37
2006-09-26,,,,1562.14
2006-09-27,,,,1570.29
2006-09-28,,,,1587.54
2006-09-29,,,,1606.7
2006-10-03,,,,1612.88
2006-10-04,,,,1599.4
2006-10-05,,,,1617.9
2006-10-06,,,,1633.0
2006-10-09,,,,1643.6
2006-10-10,,,,1642.68
2006-10-11,,,,1630.77
2006-10-12,,,,1642.61
2006-10-13,,,,1646.14
2006-10-16,,,,1648.32
2006-10-17,,,,1644.9
2006-10-18,,,,1642.81
2006-10-19,,,,1636.74
2006-10-20,,,,1642.53
2006-10-21,,,,1659.02
2006-10-23,,,,1650.17
2006-10-26,,,,1661.65
2006-10-27,,,,1677.49
2006-10-30,,,,1676.67
2006-10-31,,,,1664.04
2006-11-01,,,,1672.03
2006-11-02,,,,1666.58
2006-11-03,,,,1662.86
2006-11-06,,,,1672.79
2006-11-07,,,,1685.88
2006-11-08,,,,1668.2
2006-11-09,,,,1680.94
2006-11-10,,,,1686.67
2006-11-13,,,,1699.35
2006-11-14,,,,1696.95
2006-11-15,,,,1686.81
2006-11-16,,,,1682.21
2006-11-17,,,,1659.72
2006-11-20,,,,1648.99
2006-11-21,,,,1670.03
2006-11-22,,,,1685.13
2006-11-23,,,,1686.43
2006-11-24,,,,1696.5
2006-11-27,,,,1704.88
2006-11-28,,,,1691.95
2006-11-29,,,,1707.35
2006-11-30,,,,1702.86
2006-12-01,,,,1717.04
2006-12-04,,,,1729.96
2006-12-05,,,,1732.64
2006-12-06,,,,1716.43
2006-12-07,,,,1714.07
2006-12-08,,,,1703.65
2006-12-11,,,,1664.34
2006-12-12,,,,1611.97
2006-12-13,,,,1640.64
2006-12-14,,,,1676.03
2006-12-15,,,,1687.22
2006-12-18,,,,1686.6
2006-12-19,,,,1666.16
2006-12-20,,,,1659.18
2006-12-21,,,,1671.75
2006-12-22,,,,1687.13
2006-12-26,,,,1698.72
2006-12-27,,,,1711.45
2006-12-28,,,,1715.93
2006-12-29,,,,1735.02
2007-01-02,,,,1745.93
2007-01-03,,,,1766.31
2007-01-04,,,,1771.3
2007-01-05,,,,1784.22
2007-01-08,,,,1776.67
2007-01-09,,,,1774.99
2007-01-10,,,,1757.87
2007-01-11,,,,1778.78
2007-01-12,,,,1797.76
2007-01-15,,,,1810.74
2007-01-16,,,,1823.82
2007-01-17,,,,1833.64
2007-01-18,,,,1831.34
2007-01-19,,,,1823.38
2007-01-22,,,,1826.8
2007-01-23,,,,1809.53
2007-01-24,,,,1824.72
2007-01-25,,,,1843.09
2007-01-29,,,,1851.0
2007-01-31,,,,1833.31
2007-02-01,,,,1839.36
2007-02-02,,,,1845.24
2007-02-05,,,,1844.76
2007-02-06,,,,1851.21
2007-02-07,,,,1855.57
2007-02-08,,,,1863.27
2007-02-09,,,,1834.88
2007-02-12,,,,1772.11
2007-02-13,,,,1768.85
2007-02-14,,,,1784.66
2007-02-15,,,,1822.43
2007-02-19,,,,1820.81
2007-02-20,,,,1804.1
2007-02-21,,,,1806.84
2007-02-22,,,,1790.75
2007-02-23,,,,1759.41
2007-02-26,,,,1773.04
2007-02-27,,,,1771.87
2007-02-28,,,,1717.67
2007-03-01,,,,1714.96
2007-03-02,,,,1702.72
2007-03-05,,,,1622.56
2007-03-06,,,,1636.43
2007-03-07,,,,1605.53
2007-03-08,,,,1635.2
2007-03-09,,,,1634.39
2007-03-12,,,,1640.41
2007-03-13,,,,1662.12
2007-03-14,,,,1632.01
2007-03-15,,,,1641.55
2007-03-16,,,,1629.79
2007-03-19,,,,1649.69
2007-03-20,,,,1659.41
2007-03-21,,,,1660.12
2007-03-22,,,,1676.87
2007-03-23,,,,1679.16
2007-03-26,,,,1675.93
2007-03-28,,,,1659.2
2007-03-29,,,,1660.5
2007-03-30,,,,1685.29
2007-04-02,,,,1643.86
2007-04-03,,,,1651.81
2007-04-04,,,,1664.94
2007-04-05,,,,1677.0
2007-04-09,,,,1697.5
2007-04-10,,,,1711.45
2007-04-11,,,,1723.77
2007-04-12,,,,1714.38
2007-04-13,,,,1732.33
2007-04-16,,,,1757.33
2007-04-17,,,,1745.02
2007-04-18,,,,1749.03
2007-04-19,,,,1752.98
2007-04-20,,,,1770.96
2007-04-23,,,,1767.59
2007-04-24,,,,1774.68
2007-04-25,,,,1779.57
2007-04-26,,,,1775.49
2007-04-27,,,,1768.72
2007-04-30,,,,1786.64
2007-05-03,,,,1803.69
2007-05-04,,,,1806.57
2007-05-07,,,,1802.43
2007-05-08,,,,1784.76
2007-05-09,,,,1795.77
2007-05-10,,,,1799.89
2007-05-11,,,,1806.47
2007-05-14,,,,1816.12
2007-05-15,,,,1818.57
2007-05-16,,,,1831.47
2007-05-17,,,,1831.1
2007-05-18,,,,1838.13
2007-05-21,,,,1849.43
2007-05-22,,,,1864.28
2007-05-23,,,,1859.17
2007-05-24,,,,1855.83
2007-05-25,,,,1869.06
2007-05-28,,,,1885.74
2007-05-29,,,,1896.95
2007-05-30,,,,1883.89
2007-05-31,,,,1890.89
2007-06-01,,,,1900.18
2007-06-04,,,,1884.64
2007-06-05,,,,1891.78
2007-06-06,,,,1871.13
2007-06-07,,,,1870.45
2007-06-08,,,,1857.27
2007-06-11,,,,1857.38
2007-06-12,,,,1851.61
2007-06-13,,,,1853.05
2007-06-14,,,,1876.81
2007-06-15,,,,1885.39
2007-06-18,,,,1891.44
2007-06-19,,,,1917.9
2007-06-20,,,,1950.16
2007-06-21,,,,1966.24
2007-06-22,,,,1951.62
2007-06-25,,,,1948.51
2007-06-26,,,,1967.2
2007-06-27,,,,1977.34
2007-06-28,,,,1978.56
2007-06-29,,,,1992.68
2007-07-02,,,,1992.29
2007-07-03,,,,2005.18
2007-07-04,,,,2000.02
2007-07-05,,,,1995.39
2007-07-06,,,,2001.63
2007-07-09,,,,2021.09
2007-07-10,,,,2012.69
2007-07-11,,,,2019.15
2007-07-12,,,,2036.81
2007-07-13,,,,2038.32
2007-07-16,,,,2043.74
2007-07-17,,,,2039.42
2007-07-18,,,,2036.29
2007-07-19,,,,2039.26
2007-07-20,,,,2044.34
2007-07-23,,,,2033.04
2007-07-24,,,,2022.51
2007-07-25,,,,2012.89
2007-07-26,,,,2028.28
2007-07-27,,,,1983.31
2007-07-30,,,,1975.14
2007-07-31,,,,1999.88
2007-08-01,,,,1936.86
2007-08-02,,,,1944.72
2007-08-03,,,,1966.63
2007-08-06,,,,1943.9
2007-08-07,,,,1948.27
2007-08-08,,,,1972.08
2007-08-09,,,,1951.25
2007-08-10,,,,1932.66
2007-08-13,,,,1951.87
2007-08-14,,,,1948.8
2007-08-16,,,,1893.7
2007-08-17,,,,1867.91
2007-08-20,,,,1878.54
2007-08-21,,,,1822.1
2007-08-22,,,,1824.93
2007-08-23,,,,1811.09
2007-08-24,,,,1838.51
2007-08-27,,,,1885.04
2007-08-28,,,,1899.07
2007-08-29,,,,1907.89
2007-08-30,,,,1918.59
2007-08-31,,,,1943.82
2007-09-03,,,,1962.06
2007-09-04,,,,1969.87
2007-09-05,,,,1983.53
2007-09-06,,,,2002.4
2007-09-07,,,,2010.86
2007-09-10,,,,2002.51
2007-09-11,,,,1999.5
2007-09-12,,,,2003.34
2007-09-13,,,,2010.11
2007-09-14,,,,1993.88
2007-09-17,,,,1998.32
2007-09-18,,,,2015.08
2007-09-19,,,,2045.76
2007-09-20,,,,2047.39
2007-09-21,,,,2047.45
2007-09-24,,,,2059.56
2007-09-25,,,,2056.7
2007-09-26,,,,2069.68
2007-09-27,,,,2066.79
2007-09-28,,,,2103.39
2007-10-01,,,,2114.55
2007-10-03,,,,2122.18
2007-10-04,,,,2127.65
2007-10-05,,,,2107.34
2007-10-08,,,,2046.56
2007-10-09,,,,2078.62
2007-10-10,,,,2089.64
2007-10-11,,,,2112.16
2007-10-12,,,,2092.05
2007-10-15,,,,2147.85
2007-10-16,,,,2170.8
2007-10-17,,,,2116.45
2007-10-18,,,,2084.63
2007-10-19,,,,2030.65
2007-10-22,,,,2032.48
2007-10-23,,,,2111.54
2007-10-24,,,,2155.48
2007-10-25,,,,2167.87
2007-10-26,,,,2205.65
2007-10-29,,,,2242.18
2007-10-30,,,,2231.78
2007-10-31,,,,2261.2
2007-11-01,,,,2209.58
2007-11-02,,,,2221.07
2007-11-05,,,,2231.72
2007-11-06,,,,2212.87
2007-11-07,,,,2216.12
2007-11-08,,,,2197.39
2007-11-09,,,,2207.81
2007-11-12,,,,2188.24
2007-11-13,,,,2217.1
2007-11-14,,,,2238.64
2007-11-15,,,,2261.4
2007-11-16,,,,2280.15
2007-11-19,,,,2325.26
2007-11-20,,,,2288.29
2007-11-21,,,,2185.86
2007-11-22,,,,2149.18
2007-11-23,,,,2176.61
2007-11-26,,,,2202.74
2007-11-27,,,,2215.66
2007-11-28,,,,2206.11
2007-11-29,,,,2191.8
2007-11-30,,,,2255.64
2007-12-03,,,,2282.7
2007-12-04,,,,2335.82
2007-12-05,,,,2351.38
2007-12-06,,,,2345.88
2007-12-07,,,,2354.55
2007-12-10,,,,2364.94
2007-12-11,,,,2380.31
2007-12-12,,,,2410.49
2007-12-13,,,,2414.82
2007-12-14,,,,2450.99
2007-12-17,,,,2371.5
2007-12-18,,,,2357.68
2007-12-19,,,,2357.79
2007-12-20,,,,2346.47
2007-12-24,,,,2400.39
2007-12-26,,,,2440.18
2007-12-27,,,,2458.01
2007-12-28,,,,2478.41
2007-12-31,,,,2519.73
2008-01-01,,,,2535.92
2008-01-02,,,,2542.41
2008-01-03,,,,2536.76
2008-01-04,,,,2548.97
2008-01-07,,,,2556.63
2008-01-08,,,,2499.6
2008-01-09,,,,2482.53
2008-01-10,,,,2409.92
2008-01-11,,,,2406.64
2008-01-14,,,,2426.71
2008-01-15,,,,2392.05
2008-01-16,,,,2355.72
2008-01-17,,,,2372.92
2008-01-18,,,,2263.49
2008-01-21,,,,2026.91
2008-01-22,,,,1880.18
2008-01-23,,,,2019.02
2008-01-24,,,,1971.27
2008-01-25,,,,2091.43
2008-01-28,,,,2075.68
2008-01-29,,,,2079.06
2008-01-30,,,,2027.84
2008-01-31,,,,2011.15
2008-02-01,,,,2020.58
2008-02-04,,,,2087.48
2008-02-05,,,,2093.02
2008-02-06,,,,2064.56
2008-02-07,,,,2018.08
2008-02-08,,,,1983.3
2008-02-11,,,,1911.18
2008-02-12,,,,1883.35
2008-02-13,,,,1881.41
2008-02-14,,,,1960.09
2008-02-15,,,,1996.14
2008-02-18,,,,1999.47
2008-02-19,,,,2024.64
2008-02-20,,,,2006.29
2008-02-21,,,,2028.37
2008-02-22,,,,2006.79
2008-02-25,,,,2011.6
2008-02-26,,,,2040.56
2008-02-27,,,,2049.71
2008-02-28,,,,2046.57
2008-02-29,,,,2059.34
2008-03-03,,,,1993.73
2008-03-04,,,,1977.53
2008-03-05,,,,1956.56
2008-03-07,,,,1885.73
2008-03-10,,,,1885.53
2008-03-11,,,,1956.78
2008-03-12,,,,1941.56
2008-03-13,,,,1845.02
2008-03-14,,,,1862.72
2008-03-17,,,,1737.43
2008-03-18,,,,1728.17
2008-03-19,,,,1737.73
2008-03-24,,,,1707.23
2008-03-25,,,,1787.43
2008-03-26,,,,1799.46
2008-03-27,,,,1795.25
2008-03-28,,,,1853.25
2008-03-31,,,,1844.29
2008-04-01,,,,1829.96
2008-04-02,,,,1829.43
2008-04-03,,,,1825.59
2008-04-04,,,,1798.19
2008-04-07,,,,1825.34
2008-04-08,,,,1835.51
2008-04-09,,,,1861.38
2008-04-10,,,,1859.92
2008-04-11,,,,1877.32
2008-04-15,,,,1894.42
2008-04-16,,,,1913.91
2008-04-17,,,,1938.23
2008-04-21,,,,1976.8
2008-04-22,,,,1978.78
2008-04-23,,,,1982.85
2008-04-24,,,,1962.86
2008-04-25,,,,1982.4
2008-04-28,,,,1992.93
2008-04-29,,,,2028.5
2008-04-30,,,,2023.27
2008-05-02,,,,2046.38
2008-05-05,,,,2056.45
2008-05-06,,,,2043.04
2008-05-07,,,,2024.43
2008-05-08,,,,2013.77
2008-05-09,,,,1975.75
2008-05-12,,,,1967.67
2008-05-13,,,,1979.13
2008-05-14,,,,1994.96
2008-05-15,,,,2019.84
2008-05-16,,,,2043.96
2008-05-20,,,,2041.81
2008-05-21,,,,2047.37
2008-05-22,,,,2022.06
2008-05-23,,,,2005.02
2008-05-26,,,,1960.11
2008-05-27,,,,1948.77
2008-05-28,,,,1977.45
2008-05-29,,,,1974.68
2008-05-30,,,,1980.76
2008-06-02,,,,1928.07
2008-06-03,,,,1913.92
2008-06-04,,,,1876.09
2008-06-05,,,,1867.53
2008-06-06,,,,1869.12
2008-06-09,,,,1836.82
2008-06-10,,,,1822.98
2008-06-11,,,,1839.78
2008-06-12,,,,1852.74
2008-06-13,,,,1852.86
2008-06-16,,,,1862.09
2008-06-17,,,,1887.65
2008-06-18,,,,1874.48
2008-06-19,,,,1854.03
2008-06-20,,,,1809.21
2008-06-23,,,,1759.47
2008-06-24,,,,1735.67
2008-06-25,,,,1745.37
2008-06-26,,,,1746.42
2008-06-27,,,,1703.07
2008-06-30,,,,1670.75
2008-07-01,,,,1599.4
2008-07-02,,,,1651.75
2008-07-03,,,,1619.6
2008-07-04,,,,1639.03
2008-07-07,,,,1645.7
2008-07-08,,,,1638.08
2008-07-09,,,,1673.79
2008-07-10,,,,1674.8
2008-07-11,,,,1646.51
2008-07-14,,,,1641.96
2008-07-15,,,,1597.71
2008-07-16,,,,1572.12
2008-07-17,,,,1588.45
2008-07-18,,,,1602.27
2008-07-21,,,,1610.77
2008-07-22,,,,1631.9
2008-07-23,,,,1712.23
2008-07-24,,,,1707.49
2008-07-25,,,,1699.68
2008-07-28,,,,1720.26
2008-07-29,,,,1691.13
2008-07-30,,,,1721.19
2008-07-31,,,,1726.63
2008-08-01,,,,1750.21
2008-08-04,,,,1776.43
2008-08-05,,,,1794.01
2008-08-06,,,,1799.38
2008-08-07,,,,1810.28
2008-08-08,,,,1823.98
2008-08-11,,,,1843.16
2008-08-12,,,,1827.71
2008-08-13,,,,1813.52
2008-08-14,,,,1802.41
2008-08-18,,,,1792.34
2008-08-19,,,,1784.19
2008-08-20,,,,1793.93
2008-08-21,,,,1763.19
2008-08-22,,,,1763.58
2008-08-25,,,,1770.88
2008-08-26,,,,1769.92
2008-08-27,,,,1761.15
2008-08-28,,,,1749.71
2008-08-29,,,,1779.42
2008-09-01,,,,1780.13
2008-09-02,,,,1792.99
2008-09-04,,,,1781.44
2008-09-05,,,,1763.41
2008-09-08,,,,1774.18
2008-09-09,,,,1761.88
2008-09-10,,,,1746.13
2008-09-11,,,,1727.08
2008-09-12,,,,1706.31
2008-09-15,,,,1652.57
2008-09-16,,,,1633.29
2008-09-17,,,,1618.91
2008-09-18,,,,1601.39
2008-09-19,,,,1652.14
2008-09-22,,,,1649.84
2008-09-23,,,,1627.24
2008-09-24,,,,1631.1
2008-09-25,,,,1620.49
2008-09-26,,,,1584.22
2008-09-29,,,,1543.01
2008-09-30,,,,1561.29
2008-10-01,,,,1570.95
2008-10-03,,,,1538.76
2008-10-06,,,,1452.36
2008-10-07,,,,1434.24
2008-10-08,,,,1364.48
2008-10-10,,,,1280.36
2008-10-13,,,,1336.58
2008-10-14,,,,1348.26
2008-10-15,,,,1303.13
2008-10-16,,,,1280.3
2008-10-17,,,,1251.94
2008-10-20,,,,1244.06
2008-10-21,,,,1286.13
2008-10-22,,,,1245.16
2008-10-23,,,,1215.15
2008-10-24,,,,1137.71
2008-10-27,,,,1106.04
2008-10-28,,,,1155.58
2008-10-29,,,,1134.16
2008-10-31,,,,1173.53
2008-11-03,,,,1218.46
2008-11-04,,,,1237.97
2008-11-05,,,,1233.7
2008-11-06,,,,1209.54
2008-11-07,,,,1214.47
2008-11-10,,,,1252.9
2008-11-11,,,,1223.08
2008-11-12,,,,1195.8
2008-11-14,,,,1174.14
2008-11-17,,,,1145.19
2008-11-18,,,,1124.66
2008-11-19,,,,1111.35
2008-11-20,,,,1084.77
2008-11-21,,,,1091.3
2008-11-24,,,,1086.68
2008-11-25,,,,1082.06
2008-11-26,,,,1086.41
2008-11-28,,,,1098.78
2008-12-01,,,,1084.59
2008-12-02,,,,1070.71
2008-12-03,,,,1077.41
2008-12-04,,,,1117.44
2008-12-05,,,,1100.4
2008-12-08,,,,1096.15
2008-12-10,,,,1111.37
2008-12-11,,,,1130.26
2008-12-12,,,,1133.9
2008-12-15,,,,1168.59
2008-12-16,,,,1187.26
2008-12-17,,,,1160.78
2008-12-18,,,,1172.89
2008-12-19,,,,1204.1
2008-12-22,,,,1205.43
2008-12-23,,,,1181.48
2008-12-24,,,,1174.09
2008-12-26,,,,1170.63
