Date,Open,High,Low,Close
2020-09-30,,,,5794.29
2020-10-01,,,,5857.17
2020-10-05,,,,5883.68
2020-10-06,,,,5936.38
2020-10-07,,,,5937.39
2020-10-08,,,,5954.53
2020-10-09,,,,5962.9
2020-10-12,,,,5947.61
2020-10-13,,,,5938.01
2020-10-14,,,,5947.74
2020-10-15,,,,5831.96
2020-10-16,,,,5887.13
2020-10-19,,,,5931.76
2020-10-20,,,,5949.16
2020-10-21,,,,5960.03
2020-10-22,,,,5971.83
2020-10-23,,,,6000.9
2020-10-26,,,,5922.13
2020-10-27,,,,5974.2
2020-10-28,,,,5911.42
2020-10-29,,,,5882.48
2020-10-30,,,,5882.17
2020-11-02,,,,5873.34
2020-11-03,,,,5921.86
2020-11-04,,,,5953.02
2020-11-05,,,,6055.75
2020-11-06,,,,6106.01
2020-11-09,,,,6173.81
2020-11-10,,,,6208.61
2020-11-11,,,,6251.48
2020-11-12,,,,6266.68
2020-11-13,,,,6305.64
2020-11-14,,,,6343.99
2020-11-17,,,,6395.57
2020-11-18,,,,6443.17
2020-11-19,,,,6396.2
2020-11-20,,,,6451.6
2020-11-23,,,,6515.65
2020-11-24,,,,6574.15
2020-11-25,,,,6483.93
2020-11-26,,,,6539.78
2020-11-27,,,,6619.22
2020-12-01,,,,6689.78
2020-12-02,,,,6709.69
2020-12-03,,,,6740.58
2020-12-04,,,,6784.46
2020-12-07,,,,6851.56
2020-12-08,,,,6853.97
2020-12-09,,,,6907.0
2020-12-10,,,,6873.86
2020-12-11,,,,6895.37
2020-12-14,,,,6930.62
2020-12-15,,,,6940.38
2020-12-16,,,,7004.43
2020-12-17,,,,7011.74
2020-12-18,,,,7007.75
2020-12-21,,,,6734.16
2020-12-22,,,,6797.15
2020-12-23,,,,6921.26
2020-12-24,,,,6973.9
2020-12-28,,,,7053.0
2020-12-29,,,,7064.33
2020-12-30,,,,7093.51
2020-12-31,,,,7104.65
2021-01-01,,,,7157.42
2021-01-04,,,,7239.5
2021-01-05,,,,7287.26
2021-01-06,,,,7276.64
2021-01-07,,,,7320.75
2021-01-08,,,,7405.63
2021-01-11,,,,7433.08
2021-01-12,,,,7463.41
2021-01-13,,,,7446.07
2021-01-14,,,,7464.93
2021-01-15,,,,7381.79
2021-01-18,,,,7270.21
2021-01-19,,,,7400.97
2021-01-20,,,,7455.76
2021-01-21,,,,7412.11
2021-01-22,,,,7323.7
2021-01-25,,,,7252.53
2021-01-27,,,,7156.27
2021-01-28,,,,7102.8
2021-01-29,,,,7041.41
2021-02-01,,,,7286.36
2021-02-02,,,,7442.18
2021-02-03,,,,7527.98
2021-02-04,,,,7608.74
2021-02-05,,,,7598.94
2021-02-08,,,,7704.65
2021-02-09,,,,7695.22
2021-02-10,,,,7717.99
2021-02-11,,,,7767.09
2021-02-12,,,,7761.21
2021-02-15,,,,7828.73
2021-02-16,,,,7845.16
2021-02-17,,,,7836.19
2021-02-18,,,,7843.81
2021-02-19,,,,7763.33
2021-02-22,,,,7644.21
2021-02-23,,,,7691.19
2021-02-24,,,,7798.89
2021-02-25,,,,7888.43
2021-02-26,,,,7705.1
2021-03-01,,,,7827.86
2021-03-02,,,,7927.98
2021-03-03,,,,8060.54
2021-03-04,,,,8055.34
2021-03-05,,,,7943.55
2021-03-08,,,,7966.45
2021-03-09,,,,7970.98
2021-03-10,,,,8027.79
2021-03-12,,,,7991.27
2021-03-15,,,,7936.71
2021-03-16,,,,7946.09
2021-03-17,,,,7803.65
2021-03-18,,,,7704.76
2021-03-19,,,,7778.11
2021-03-22,,,,7802.0
2021-03-23,,,,7853.37
2021-03-24,,,,7711.68
2021-03-25,,,,7577.38
2021-03-26,,,,7676.38
2021-03-30,,,,7813.49
2021-03-31,,,,7797.6
2021-04-01,,,,7915.4
2021-04-05,,,,7799.59
2021-04-06,,,,7849.07
2021-04-07,,,,7936.51
2021-04-08,,,,7986.2
